,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220521 - 004021
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 004044
2,12949,CCS DC 150kW (ultra),14,16,20220521 - 004104
3,12950,CCS DC 150kW (ultra),7,8,20220521 - 004021
4,10000034,,,,20220521 - 004021
5,10000035,CCS DC 270kW (ultra),6,8,20220521 - 004104
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 004105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 004105
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 004021
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 004024
10,10000037,CCS DC 175kW (ultra),2,2,20220521 - 004043
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220521 - 004046
12,10000038,CCS DC 175kW (ultra),0,2,20220521 - 004105
13,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 004105
14,10000039,CCS DC 175kW (ultra),4,4,20220521 - 004028
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220521 - 004031
16,10000040,CCS DC 175kW (ultra),3,3,20220521 - 004054
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220521 - 004056
18,10000041,CCS DC 175kW (ultra),2,3,20220521 - 004110
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220521 - 004110
20,10000042,CCS DC 175kW (ultra),2,3,20220521 - 004021
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220521 - 004024
22,10000043,CCS DC 175kW (ultra),3,4,20220521 - 004046
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220521 - 004047
24,10000044,CCS DC 175kW (ultra),4,4,20220521 - 004105
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 004106
26,10000045,,,,20220521 - 004106
27,10000047,CCS DC 175kW (ultra),4,4,20220521 - 004047
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 004049
29,10000049,,,,20220521 - 004049
30,10000086,,,,20220521 - 004049
31,10000086,,,,20220521 - 004049
32,10000257,CCS DC 175kW (ultra),1,1,20220521 - 004106
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 004106
