,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220510 - 180013
1,12320,CCS DC 150kW (ultra),0,4,20220510 - 180019
2,12949,CCS DC 150kW (ultra),0,16,20220510 - 180026
3,12950,CCS DC 150kW (ultra),4,8,20220510 - 180012
4,10000034,CCS DC 175kW (ultra),2,2,20220510 - 180027
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220510 - 180028
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220510 - 180028
7,10000035,CCS DC 270kW (ultra),2,8,20220510 - 180032
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220510 - 180032
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220510 - 180032
10,10000036,CCS DC 175kW (ultra),3,4,20220510 - 180011
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220510 - 180012
12,10000037,CCS DC 175kW (ultra),2,2,20220510 - 180017
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220510 - 180017
14,10000038,CCS DC 175kW (ultra),0,2,20220510 - 180026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220510 - 180026
16,10000039,CCS DC 175kW (ultra),4,4,20220510 - 180015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220510 - 180015
18,10000040,CCS DC 175kW (ultra),3,3,20220510 - 180021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220510 - 180022
20,10000041,CCS DC 175kW (ultra),2,3,20220510 - 180029
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220510 - 180029
22,10000042,CCS DC 175kW (ultra),2,3,20220510 - 180012
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220510 - 180013
24,10000043,CCS DC 175kW (ultra),4,4,20220510 - 180019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220510 - 180019
26,10000044,CCS DC 175kW (ultra),3,4,20220510 - 180027
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220510 - 180027
28,10000045,CCS DC 150kW (ultra),0,2,20220510 - 180014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220510 - 180015
30,10000047,CCS DC 175kW (ultra),4,4,20220510 - 180020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220510 - 180020
32,10000049,CCS DC 175kW (ultra),4,4,20220510 - 180026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220510 - 180026
34,10000086,CCS DC 175kW (ultra),4,4,20220510 - 180018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 180018
36,10000086,CCS DC 175kW (ultra),4,4,20220510 - 180018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220510 - 180018
38,10000257,CCS DC 175kW (ultra),0,1,20220510 - 180025
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220510 - 180025
