,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220427 - 085019
1,12320,CCS DC 150kW (ultra),2,4,20220427 - 085040
2,12949,CCS DC 150kW (ultra),8,16,20220427 - 085058
3,12950,CCS DC 150kW (ultra),5,8,20220427 - 085018
4,10000034,CCS DC 175kW (ultra),1,2,20220427 - 085039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220427 - 085040
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220427 - 085040
7,10000035,CCS DC 270kW (ultra),5,8,20220427 - 085058
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220427 - 085059
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220427 - 085059
10,10000036,CCS DC 175kW (ultra),1,4,20220427 - 085018
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220427 - 085018
12,10000037,CCS DC 175kW (ultra),1,2,20220427 - 085039
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220427 - 085040
14,10000038,CCS DC 175kW (ultra),0,2,20220427 - 085058
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220427 - 085059
16,10000039,CCS DC 175kW (ultra),3,4,20220427 - 085018
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220427 - 085019
18,10000040,CCS DC 175kW (ultra),2,2,20220427 - 085039
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220427 - 085040
20,10000041,CCS DC 175kW (ultra),2,3,20220427 - 085058
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220427 - 085059
22,10000042,CCS DC 175kW (ultra),3,3,20220427 - 085019
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220427 - 085023
24,10000043,CCS DC 175kW (ultra),4,4,20220427 - 085046
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220427 - 085058
26,10000044,CCS DC 175kW (ultra),4,4,20220427 - 085104
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220427 - 085104
28,10000045,CCS DC 150kW (ultra),0,2,20220427 - 085018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220427 - 085019
30,10000047,CCS DC 175kW (ultra),3,4,20220427 - 085039
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220427 - 085040
32,10000049,CCS DC 175kW (ultra),4,4,20220427 - 085059
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220427 - 085059
34,10000086,CCS DC 175kW (ultra),4,4,20220427 - 085039
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 085039
36,10000086,CCS DC 175kW (ultra),4,4,20220427 - 085039
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220427 - 085039
38,10000257,CCS DC 175kW (ultra),1,1,20220427 - 085058
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220427 - 085059
