,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220412 - 110012
1,12320,CCS DC 150kW (ultra),0,4,20220412 - 110017
2,12949,CCS DC 150kW (ultra),9,16,20220412 - 110025
3,12950,CCS DC 150kW (ultra),2,8,20220412 - 110013
4,10000034,CCS DC 175kW (ultra),2,2,20220412 - 110019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220412 - 110019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 110020
7,10000035,CCS DC 270kW (ultra),2,7,20220412 - 110025
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220412 - 110025
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 110025
10,10000036,CCS DC 175kW (ultra),3,4,20220412 - 110013
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220412 - 110013
12,10000037,CCS DC 175kW (ultra),1,2,20220412 - 110018
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220412 - 110019
14,10000038,CCS DC 175kW (ultra),0,2,20220412 - 110023
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220412 - 110023
16,10000039,CCS DC 175kW (ultra),2,4,20220412 - 110014
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220412 - 110014
18,10000040,CCS DC 175kW (ultra),3,3,20220412 - 110020
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220412 - 110020
20,10000041,CCS DC 175kW (ultra),3,4,20220412 - 110026
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220412 - 110026
22,10000042,CCS DC 175kW (ultra),2,3,20220412 - 110018
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220412 - 110018
24,10000043,CCS DC 175kW (ultra),2,4,20220412 - 110025
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220412 - 110025
26,10000044,CCS DC 175kW (ultra),4,4,20220412 - 110029
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220412 - 110029
28,10000045,CCS DC 150kW (ultra),0,2,20220412 - 110014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 110014
30,10000047,CCS DC 175kW (ultra),4,4,20220412 - 110019
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220412 - 110019
32,10000049,CCS DC 175kW (ultra),4,4,20220412 - 110025
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220412 - 110025
34,10000086,CCS DC 175kW (ultra),4,4,20220412 - 110017
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 110017
36,10000086,CCS DC 175kW (ultra),4,4,20220412 - 110017
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 110017
38,10000257,CCS DC 175kW (ultra),1,1,20220412 - 110025
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 110025
