,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220331 - 001018
1,12320,CCS DC 150kW (ultra),1,4,20220331 - 001024
2,12949,CCS DC 150kW (ultra),14,16,20220331 - 001030
3,12950,CCS DC 150kW (ultra),7,8,20220331 - 001020
4,10000034,CCS DC 175kW (ultra),1,2,20220331 - 001025
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220331 - 001025
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 001025
7,10000035,CCS DC 270kW (ultra),1,7,20220331 - 001030
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220331 - 001030
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220331 - 001031
10,10000036,CCS DC 175kW (ultra),4,4,20220331 - 001019
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220331 - 001019
12,10000037,CCS DC 175kW (ultra),2,2,20220331 - 001025
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220331 - 001025
14,10000038,CCS DC 175kW (ultra),2,2,20220331 - 001031
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220331 - 001031
16,10000039,CCS DC 175kW (ultra),4,4,20220331 - 001019
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220331 - 001019
18,10000040,CCS DC 175kW (ultra),3,3,20220331 - 001025
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220331 - 001026
20,10000041,CCS DC 175kW (ultra),4,4,20220331 - 001031
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 001031
22,10000042,CCS DC 175kW (ultra),2,3,20220331 - 001018
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220331 - 001018
24,10000043,CCS DC 175kW (ultra),3,3,20220331 - 001024
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220331 - 001024
26,10000044,CCS DC 175kW (ultra),4,4,20220331 - 001028
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220331 - 001029
28,10000045,CCS DC 150kW (ultra),0,2,20220331 - 001018
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 001018
30,10000047,CCS DC 175kW (ultra),4,4,20220331 - 001024
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220331 - 001024
32,10000049,CCS DC 175kW (ultra),4,4,20220331 - 001030
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220331 - 001030
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 001032
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 001032
36,10000086,CCS DC 175kW (ultra),4,4,20220331 - 001032
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 001032
38,10000257,CCS DC 175kW (ultra),0,1,20220331 - 001037
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220331 - 001037
