,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220518 - 164022
1,12320,CCS DC 150kW (ultra),1,4,20220518 - 164045
2,12949,CCS DC 150kW (ultra),1,16,20220518 - 164104
3,12950,,,,20220518 - 164104
4,10000034,,,,20220518 - 164104
5,10000035,CCS DC 270kW (ultra),4,8,20220518 - 164106
6,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220518 - 164106
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 164107
8,10000036,CCS DC 175kW (ultra),1,4,20220518 - 164021
9,10000036,CHAdeMO DC 75kW (fast),1,4,20220518 - 164022
10,10000037,,,,20220518 - 164022
11,10000038,,,,20220518 - 164022
12,10000039,CCS DC 175kW (ultra),3,4,20220518 - 164024
13,10000039,CHAdeMO DC 75kW (fast),3,4,20220518 - 164028
14,10000040,,,,20220518 - 164028
15,10000041,CCS DC 175kW (ultra),2,3,20220518 - 164104
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 164105
17,10000042,CCS DC 175kW (ultra),0,3,20220518 - 164022
18,10000042,CHAdeMO DC 75kW (fast),0,3,20220518 - 164023
19,10000043,,,,20220518 - 164023
20,10000044,CCS DC 175kW (ultra),4,4,20220518 - 164104
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 164105
22,10000045,CCS DC 150kW (ultra),0,2,20220518 - 164022
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 164022
24,10000047,CCS DC 175kW (ultra),3,4,20220518 - 164045
25,10000047,CHAdeMO DC 75kW (fast),3,4,20220518 - 164048
26,10000049,CCS DC 175kW (ultra),3,4,20220518 - 164106
27,10000049,CHAdeMO DC 75kW (fast),3,4,20220518 - 164106
28,10000086,CCS DC 175kW (ultra),4,4,20220518 - 164052
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 164053
30,10000086,CCS DC 175kW (ultra),4,4,20220518 - 164052
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 164053
32,10000257,CCS DC 175kW (ultra),0,1,20220518 - 164109
33,10000257,CHAdeMO DC 75kW (fast),0,1,20220518 - 164109
