,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 143022
1,12320,CCS DC 150kW (ultra),2,4,20220519 - 143044
2,12949,CCS DC 150kW (ultra),7,16,20220519 - 143104
3,12950,CCS DC 150kW (ultra),6,8,20220519 - 143020
4,10000034,CCS DC 175kW (ultra),1,2,20220519 - 143039
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220519 - 143042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 143044
7,10000035,CCS DC 270kW (ultra),3,8,20220519 - 143105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220519 - 143105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220519 - 143106
10,10000036,CCS DC 175kW (ultra),3,4,20220519 - 143020
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 143022
12,10000037,CCS DC 175kW (ultra),1,2,20220519 - 143044
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220519 - 143046
14,10000038,,,,20220519 - 143046
15,10000039,,,,20220519 - 143046
16,10000040,,,,20220519 - 143046
17,10000041,CCS DC 175kW (ultra),2,3,20220519 - 143105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220519 - 143105
19,10000042,CCS DC 175kW (ultra),3,3,20220519 - 143024
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 143027
21,10000043,,,,20220519 - 143027
22,10000044,CCS DC 175kW (ultra),3,4,20220519 - 143107
23,10000044,CHAdeMO DC 75kW (fast),3,4,20220519 - 143107
24,10000045,CCS DC 150kW (ultra),0,2,20220519 - 143020
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 143022
26,10000047,CCS DC 175kW (ultra),3,4,20220519 - 143044
27,10000047,CHAdeMO DC 75kW (fast),3,4,20220519 - 143045
28,10000049,CCS DC 175kW (ultra),4,4,20220519 - 143104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 143105
30,10000086,CCS DC 175kW (ultra),4,4,20220519 - 143044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 143046
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 143044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 143046
34,10000257,CCS DC 175kW (ultra),0,1,20220519 - 143105
35,10000257,CHAdeMO DC 75kW (fast),0,1,20220519 - 143105
