,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220523 - 053029
1,12320,CCS DC 150kW (ultra),1,4,20220523 - 053050
2,12949,CCS DC 150kW (ultra),2,16,20220523 - 053112
3,12950,,,,20220523 - 053112
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 053050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 053051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 053052
7,10000035,CCS DC 270kW (ultra),6,8,20220523 - 053113
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 053113
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 053113
10,10000036,CCS DC 175kW (ultra),4,4,20220523 - 053030
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220523 - 053032
12,10000037,CCS DC 175kW (ultra),2,2,20220523 - 053052
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220523 - 053052
14,10000038,CCS DC 175kW (ultra),1,2,20220523 - 053113
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220523 - 053113
16,10000039,CCS DC 175kW (ultra),4,4,20220523 - 053032
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 053034
18,10000040,CCS DC 175kW (ultra),3,3,20220523 - 053051
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 053052
20,10000041,CCS DC 175kW (ultra),2,3,20220523 - 053113
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 053113
22,10000042,CCS DC 175kW (ultra),3,3,20220523 - 053032
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 053032
24,10000043,CCS DC 175kW (ultra),4,4,20220523 - 053051
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 053052
26,10000044,,,,20220523 - 053052
27,10000045,CCS DC 150kW (ultra),0,2,20220523 - 053032
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 053035
29,10000047,CCS DC 175kW (ultra),4,4,20220523 - 053055
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 053055
31,10000049,CCS DC 175kW (ultra),4,4,20220523 - 053113
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 053113
33,10000086,CCS DC 175kW (ultra),4,4,20220523 - 053029
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 053032
35,10000086,CCS DC 175kW (ultra),4,4,20220523 - 053029
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 053032
37,10000257,CCS DC 175kW (ultra),1,1,20220523 - 053113
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 053113
