,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 020013
1,12320,CCS DC 150kW (ultra),4,4,20220413 - 020017
2,12949,CCS DC 150kW (ultra),16,16,20220413 - 020022
3,12950,CCS DC 150kW (ultra),7,8,20220413 - 020014
4,10000034,CCS DC 175kW (ultra),2,2,20220413 - 020018
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220413 - 020018
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220413 - 020018
7,10000035,CCS DC 270kW (ultra),6,7,20220413 - 020023
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220413 - 020023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 020023
10,10000036,CCS DC 175kW (ultra),4,4,20220413 - 020013
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 020013
12,10000037,CCS DC 175kW (ultra),2,2,20220413 - 020022
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 020022
14,10000038,CCS DC 175kW (ultra),2,2,20220413 - 020029
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220413 - 020029
16,10000039,CCS DC 175kW (ultra),4,4,20220413 - 020014
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220413 - 020014
18,10000040,CCS DC 175kW (ultra),3,3,20220413 - 020022
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220413 - 020022
20,10000041,CCS DC 175kW (ultra),4,4,20220413 - 020028
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220413 - 020028
22,10000042,CCS DC 175kW (ultra),3,3,20220413 - 020014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220413 - 020014
24,10000043,CCS DC 175kW (ultra),4,4,20220413 - 020023
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220413 - 020023
26,10000044,CCS DC 175kW (ultra),4,4,20220413 - 020030
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220413 - 020030
28,10000045,CCS DC 150kW (ultra),0,2,20220413 - 020015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 020015
30,10000047,CCS DC 175kW (ultra),4,4,20220413 - 020022
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 020022
32,10000049,CCS DC 175kW (ultra),4,4,20220413 - 020026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220413 - 020027
34,10000086,CCS DC 175kW (ultra),4,4,20220413 - 020025
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 020025
36,10000086,CCS DC 175kW (ultra),4,4,20220413 - 020025
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 020025
38,10000257,CCS DC 175kW (ultra),1,1,20220413 - 020035
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 020035
