,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 004021
1,12320,CCS DC 150kW (ultra),1,4,20220423 - 004041
2,12949,CCS DC 150kW (ultra),16,16,20220423 - 004059
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 004021
4,10000034,CCS DC 175kW (ultra),2,2,20220423 - 004041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220423 - 004042
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220423 - 004042
7,10000035,CCS DC 270kW (ultra),6,6,20220423 - 004100
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220423 - 004100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 004100
10,10000036,CCS DC 175kW (ultra),3,4,20220423 - 004021
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220423 - 004022
12,10000037,CCS DC 175kW (ultra),1,2,20220423 - 004041
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220423 - 004041
14,10000038,CCS DC 175kW (ultra),2,2,20220423 - 004058
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220423 - 004059
16,10000039,CCS DC 175kW (ultra),4,4,20220423 - 004021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 004022
18,10000040,CCS DC 175kW (ultra),3,3,20220423 - 004041
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 004041
20,10000041,CCS DC 175kW (ultra),2,3,20220423 - 004058
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 004059
22,10000042,CCS DC 175kW (ultra),2,3,20220423 - 004021
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220423 - 004021
24,10000043,CCS DC 175kW (ultra),4,4,20220423 - 004042
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 004045
26,10000044,CCS DC 175kW (ultra),4,4,20220423 - 004103
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 004103
28,10000045,CCS DC 150kW (ultra),0,2,20220423 - 004028
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 004032
30,10000047,CCS DC 175kW (ultra),4,4,20220423 - 004058
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220423 - 004059
32,10000049,CCS DC 175kW (ultra),4,4,20220423 - 004107
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 004107
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 004041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 004041
36,10000086,CCS DC 175kW (ultra),4,4,20220423 - 004041
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 004041
38,10000257,CCS DC 175kW (ultra),0,1,20220423 - 004058
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220423 - 004059
