,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220523 - 151017
1,12320,CCS DC 150kW (ultra),2,4,20220523 - 151028
2,12949,CCS DC 150kW (ultra),8,16,20220523 - 151035
3,12950,CCS DC 150kW (ultra),6,8,20220523 - 151020
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 151029
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 151030
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 151030
7,10000035,CCS DC 270kW (ultra),0,6,20220523 - 151037
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220523 - 151037
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 151037
10,10000036,CCS DC 175kW (ultra),2,4,20220523 - 151016
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220523 - 151017
12,10000037,CCS DC 175kW (ultra),2,2,20220523 - 151024
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220523 - 151024
14,10000038,CCS DC 175kW (ultra),2,2,20220523 - 151035
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220523 - 151035
16,10000039,CCS DC 175kW (ultra),4,4,20220523 - 151016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 151016
18,10000040,CCS DC 175kW (ultra),3,3,20220523 - 151024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 151025
20,10000041,CCS DC 175kW (ultra),2,3,20220523 - 151035
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 151035
22,10000042,CCS DC 175kW (ultra),2,3,20220523 - 151016
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220523 - 151016
24,10000043,CCS DC 175kW (ultra),4,4,20220523 - 151024
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 151024
26,10000044,CCS DC 175kW (ultra),1,4,20220523 - 151035
27,10000044,CHAdeMO DC 75kW (fast),1,4,20220523 - 151035
28,10000045,CCS DC 150kW (ultra),0,2,20220523 - 151015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 151016
30,10000047,CCS DC 175kW (ultra),4,4,20220523 - 151023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 151023
32,10000049,CCS DC 175kW (ultra),3,4,20220523 - 151035
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220523 - 151035
34,10000086,CCS DC 175kW (ultra),4,4,20220523 - 151032
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 151033
36,10000086,CCS DC 175kW (ultra),4,4,20220523 - 151032
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 151033
38,10000257,CCS DC 175kW (ultra),1,1,20220523 - 151039
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220523 - 151039
