,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220519 - 113025
1,12320,CCS DC 150kW (ultra),2,4,20220519 - 113041
2,12949,CCS DC 150kW (ultra),10,16,20220519 - 113105
3,12950,CCS DC 150kW (ultra),3,8,20220519 - 113025
4,10000034,,,,20220519 - 113025
5,10000035,,,,20220519 - 113025
6,10000036,,,,20220519 - 113025
7,10000037,,,,20220519 - 113025
8,10000038,,,,20220519 - 113025
9,10000039,CCS DC 175kW (ultra),4,4,20220519 - 113026
10,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 113028
11,10000040,CCS DC 175kW (ultra),3,3,20220519 - 113049
12,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 113050
13,10000041,CCS DC 175kW (ultra),1,3,20220519 - 113108
14,10000041,CHAdeMO DC 75kW (fast),1,3,20220519 - 113109
15,10000042,CCS DC 175kW (ultra),1,3,20220519 - 113026
16,10000042,CHAdeMO DC 75kW (fast),1,3,20220519 - 113027
17,10000043,,,,20220519 - 113027
18,10000044,CCS DC 175kW (ultra),4,4,20220519 - 113108
19,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 113108
20,10000045,CCS DC 150kW (ultra),0,2,20220519 - 113027
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 113030
22,10000047,,,,20220519 - 113030
23,10000049,CCS DC 175kW (ultra),3,4,20220519 - 113107
24,10000049,CHAdeMO DC 75kW (fast),3,4,20220519 - 113108
25,10000086,CCS DC 175kW (ultra),4,4,20220519 - 113049
26,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 113050
27,10000086,CCS DC 175kW (ultra),4,4,20220519 - 113049
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 113050
29,10000257,CCS DC 175kW (ultra),1,1,20220519 - 113110
30,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 113110
