,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 132024
1,12320,,,,20220524 - 132024
2,12949,CCS DC 150kW (ultra),4,16,20220524 - 132101
3,12950,CCS DC 150kW (ultra),6,8,20220524 - 132025
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 132045
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 132046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 132048
7,10000035,CCS DC 270kW (ultra),0,6,20220524 - 132105
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 132105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 132106
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 132025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 132029
12,10000037,CCS DC 175kW (ultra),2,2,20220524 - 132048
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 132048
14,10000038,CCS DC 175kW (ultra),0,2,20220524 - 132105
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 132105
16,10000039,CCS DC 175kW (ultra),4,4,20220524 - 132025
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 132026
18,10000040,CCS DC 175kW (ultra),3,3,20220524 - 132045
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 132046
20,10000041,,,,20220524 - 132046
21,10000042,CCS DC 175kW (ultra),2,3,20220524 - 132025
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 132025
23,10000043,CCS DC 175kW (ultra),4,4,20220524 - 132045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 132046
25,10000044,CCS DC 175kW (ultra),4,4,20220524 - 132101
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 132102
27,10000045,CCS DC 150kW (ultra),0,2,20220524 - 132032
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 132034
29,10000047,CCS DC 175kW (ultra),4,4,20220524 - 132055
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 132056
31,10000049,CCS DC 175kW (ultra),4,4,20220524 - 132109
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 132109
33,10000086,,,,20220524 - 132109
34,10000086,,,,20220524 - 132109
35,10000257,,,,20220524 - 132109
