,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220522 - 193026
1,12320,,,,20220522 - 193026
2,12949,CCS DC 150kW (ultra),15,16,20220522 - 193106
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 193026
4,10000034,CCS DC 175kW (ultra),0,2,20220522 - 193049
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 193050
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 193051
7,10000035,CCS DC 270kW (ultra),2,8,20220522 - 193109
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220522 - 193111
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 193111
10,10000036,,,,20220522 - 193111
11,10000037,,,,20220522 - 193111
12,10000038,CCS DC 175kW (ultra),2,2,20220522 - 193111
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220522 - 193112
14,10000039,,,,20220522 - 193112
15,10000040,CCS DC 175kW (ultra),3,3,20220522 - 193050
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 193050
17,10000041,CCS DC 175kW (ultra),1,3,20220522 - 193111
18,10000041,CHAdeMO DC 75kW (fast),1,3,20220522 - 193111
19,10000042,CCS DC 175kW (ultra),1,3,20220522 - 193026
20,10000042,CHAdeMO DC 75kW (fast),1,3,20220522 - 193030
21,10000043,CCS DC 175kW (ultra),3,4,20220522 - 193050
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220522 - 193051
23,10000044,CCS DC 175kW (ultra),2,4,20220522 - 193111
24,10000044,CHAdeMO DC 75kW (fast),2,4,20220522 - 193111
25,10000045,CCS DC 150kW (ultra),0,2,20220522 - 193030
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 193034
27,10000047,CCS DC 175kW (ultra),2,4,20220522 - 193055
28,10000047,CHAdeMO DC 75kW (fast),2,4,20220522 - 193056
29,10000049,CCS DC 175kW (ultra),4,4,20220522 - 193113
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 193113
31,10000086,,,,20220522 - 193113
32,10000086,,,,20220522 - 193113
33,10000257,CCS DC 175kW (ultra),1,1,20220522 - 193111
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 193111
