,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220503 - 090023
1,12320,CCS DC 150kW (ultra),3,4,20220503 - 090042
2,12949,CCS DC 150kW (ultra),8,16,20220503 - 090104
3,12950,CCS DC 150kW (ultra),7,8,20220503 - 090028
4,10000034,CCS DC 175kW (ultra),0,2,20220503 - 090047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220503 - 090048
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220503 - 090048
7,10000035,CCS DC 270kW (ultra),4,6,20220503 - 090106
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220503 - 090106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220503 - 090106
10,10000036,CCS DC 175kW (ultra),1,4,20220503 - 090041
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220503 - 090042
12,10000037,CCS DC 175kW (ultra),0,2,20220503 - 090104
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220503 - 090104
14,10000038,CCS DC 175kW (ultra),0,2,20220503 - 090110
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220503 - 090110
16,10000039,CCS DC 175kW (ultra),4,4,20220503 - 090023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220503 - 090025
18,10000040,,,,20220503 - 090025
19,10000041,,,,20220503 - 090025
20,10000042,CCS DC 175kW (ultra),2,3,20220503 - 090022
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220503 - 090024
22,10000043,CCS DC 175kW (ultra),2,4,20220503 - 090042
23,10000043,CHAdeMO DC 75kW (fast),2,4,20220503 - 090045
24,10000044,,,,20220503 - 090045
25,10000045,CCS DC 150kW (ultra),0,2,20220503 - 090024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220503 - 090028
27,10000047,CCS DC 175kW (ultra),4,4,20220503 - 090048
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220503 - 090048
29,10000049,CCS DC 175kW (ultra),4,4,20220503 - 090104
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220503 - 090105
31,10000086,CCS DC 175kW (ultra),4,4,20220503 - 090042
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 090045
33,10000086,CCS DC 175kW (ultra),4,4,20220503 - 090042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220503 - 090045
35,10000257,,,,20220503 - 090045
