,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220423 - 044019
1,12320,CCS DC 150kW (ultra),4,4,20220423 - 044037
2,12949,CCS DC 150kW (ultra),16,16,20220423 - 044055
3,12950,CCS DC 150kW (ultra),6,8,20220423 - 044023
4,10000034,,,,20220423 - 044023
5,10000035,CCS DC 270kW (ultra),7,8,20220423 - 044100
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220423 - 044100
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220423 - 044101
8,10000036,CCS DC 175kW (ultra),4,4,20220423 - 044019
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220423 - 044019
10,10000037,CCS DC 175kW (ultra),0,2,20220423 - 044036
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220423 - 044037
12,10000038,CCS DC 175kW (ultra),2,2,20220423 - 044054
13,10000038,CHAdeMO DC 75kW (fast),2,2,20220423 - 044056
14,10000039,CCS DC 175kW (ultra),4,4,20220423 - 044023
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220423 - 044025
16,10000040,CCS DC 175kW (ultra),3,3,20220423 - 044052
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220423 - 044054
18,10000041,CCS DC 175kW (ultra),2,3,20220423 - 044104
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220423 - 044104
20,10000042,CCS DC 175kW (ultra),3,3,20220423 - 044019
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220423 - 044023
22,10000043,CCS DC 175kW (ultra),4,4,20220423 - 044047
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220423 - 044049
24,10000044,CCS DC 175kW (ultra),4,4,20220423 - 044102
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220423 - 044102
26,10000045,CCS DC 150kW (ultra),0,2,20220423 - 044019
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220423 - 044019
28,10000047,CCS DC 175kW (ultra),3,4,20220423 - 044037
29,10000047,CHAdeMO DC 75kW (fast),3,4,20220423 - 044041
30,10000049,CCS DC 175kW (ultra),4,4,20220423 - 044057
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220423 - 044057
32,10000086,CCS DC 175kW (ultra),4,4,20220423 - 044036
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 044037
34,10000086,CCS DC 175kW (ultra),4,4,20220423 - 044036
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220423 - 044037
36,10000257,CCS DC 175kW (ultra),1,1,20220423 - 044054
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220423 - 044056
