,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220502 - 200023
1,12320,CCS DC 150kW (ultra),0,4,20220502 - 200046
2,12949,CCS DC 150kW (ultra),10,16,20220502 - 200104
3,12950,CCS DC 150kW (ultra),6,8,20220502 - 200022
4,10000034,,,,20220502 - 200022
5,10000035,CCS DC 270kW (ultra),2,7,20220502 - 200104
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220502 - 200105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220502 - 200105
8,10000036,CCS DC 175kW (ultra),2,4,20220502 - 200023
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220502 - 200026
10,10000037,,,,20220502 - 200026
11,10000038,CCS DC 175kW (ultra),2,2,20220502 - 200104
12,10000038,CHAdeMO DC 75kW (fast),2,2,20220502 - 200105
13,10000039,CCS DC 175kW (ultra),4,4,20220502 - 200022
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220502 - 200023
15,10000040,CCS DC 175kW (ultra),3,3,20220502 - 200046
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220502 - 200047
17,10000041,CCS DC 175kW (ultra),2,3,20220502 - 200104
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220502 - 200105
19,10000042,CCS DC 175kW (ultra),3,3,20220502 - 200022
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220502 - 200023
21,10000043,,,,20220502 - 200023
22,10000044,,,,20220502 - 200023
23,10000045,CCS DC 150kW (ultra),0,2,20220502 - 200023
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220502 - 200026
25,10000047,CCS DC 175kW (ultra),4,4,20220502 - 200046
26,10000047,CHAdeMO DC 75kW (fast),4,4,20220502 - 200047
27,10000049,,,,20220502 - 200047
28,10000086,CCS DC 175kW (ultra),4,4,20220502 - 200047
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 200048
30,10000086,CCS DC 175kW (ultra),4,4,20220502 - 200047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220502 - 200048
32,10000257,CCS DC 175kW (ultra),1,1,20220502 - 200105
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220502 - 200106
