,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220512 - 193021
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 193044
2,12949,,,,20220512 - 193044
3,12950,CCS DC 150kW (ultra),7,8,20220512 - 193023
4,10000034,,,,20220512 - 193023
5,10000035,CCS DC 270kW (ultra),1,8,20220512 - 193103
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 193103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 193103
8,10000036,CCS DC 175kW (ultra),4,4,20220512 - 193013
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 193018
10,10000037,,,,20220512 - 193018
11,10000038,,,,20220512 - 193018
12,10000039,CCS DC 175kW (ultra),4,4,20220512 - 193021
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 193023
14,10000040,,,,20220512 - 193023
15,10000041,,,,20220512 - 193023
16,10000042,CCS DC 175kW (ultra),3,3,20220512 - 193026
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 193028
18,10000043,CCS DC 175kW (ultra),4,4,20220512 - 193046
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 193047
20,10000044,CCS DC 175kW (ultra),4,4,20220512 - 193105
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 193105
22,10000045,CCS DC 150kW (ultra),0,2,20220512 - 193028
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 193029
24,10000047,CCS DC 175kW (ultra),4,4,20220512 - 193047
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 193047
26,10000049,CCS DC 175kW (ultra),4,4,20220512 - 193105
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 193105
28,10000086,CCS DC 175kW (ultra),4,4,20220512 - 193044
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 193045
30,10000086,CCS DC 175kW (ultra),4,4,20220512 - 193044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 193045
32,10000257,CCS DC 175kW (ultra),1,1,20220512 - 193103
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 193104
