,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 114022
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 114046
2,12949,,,,20220522 - 114046
3,12950,,,,20220522 - 114046
4,10000034,,,,20220522 - 114046
5,10000035,,,,20220522 - 114046
6,10000036,CCS DC 175kW (ultra),0,4,20220522 - 114021
7,10000036,CHAdeMO DC 75kW (fast),0,4,20220522 - 114022
8,10000037,CCS DC 175kW (ultra),1,2,20220522 - 114040
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 114043
10,10000038,CCS DC 175kW (ultra),0,2,20220522 - 114106
11,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 114106
12,10000039,CCS DC 175kW (ultra),1,4,20220522 - 114031
13,10000039,CHAdeMO DC 75kW (fast),1,4,20220522 - 114032
14,10000040,CCS DC 175kW (ultra),3,3,20220522 - 114049
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 114050
16,10000041,CCS DC 175kW (ultra),1,3,20220522 - 114107
17,10000041,CHAdeMO DC 75kW (fast),1,3,20220522 - 114107
18,10000042,CCS DC 175kW (ultra),1,3,20220522 - 114022
19,10000042,CHAdeMO DC 75kW (fast),1,3,20220522 - 114026
20,10000043,CCS DC 175kW (ultra),3,4,20220522 - 114046
21,10000043,CHAdeMO DC 75kW (fast),3,4,20220522 - 114048
22,10000044,CCS DC 175kW (ultra),1,4,20220522 - 114106
23,10000044,CHAdeMO DC 75kW (fast),1,4,20220522 - 114106
24,10000045,CCS DC 150kW (ultra),0,2,20220522 - 114021
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 114022
26,10000047,CCS DC 175kW (ultra),4,4,20220522 - 114045
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 114047
28,10000049,CCS DC 175kW (ultra),4,4,20220522 - 114106
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 114106
30,10000086,CCS DC 175kW (ultra),4,4,20220522 - 114049
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 114050
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 114049
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 114050
34,10000257,CCS DC 175kW (ultra),1,1,20220522 - 114106
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 114107
