,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220403 - 034014
1,12320,CCS DC 150kW (ultra),3,4,20220403 - 034024
2,12949,CCS DC 150kW (ultra),11,16,20220403 - 034028
3,12950,CCS DC 150kW (ultra),8,8,20220403 - 034014
4,10000034,CCS DC 175kW (ultra),2,2,20220403 - 034019
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220403 - 034019
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220403 - 034019
7,10000035,CCS DC 270kW (ultra),5,7,20220403 - 034026
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220403 - 034026
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220403 - 034026
10,10000036,CCS DC 175kW (ultra),4,4,20220403 - 034013
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220403 - 034013
12,10000037,CCS DC 175kW (ultra),2,2,20220403 - 034023
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220403 - 034024
14,10000038,CCS DC 175kW (ultra),2,2,20220403 - 034029
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220403 - 034029
16,10000039,CCS DC 175kW (ultra),4,4,20220403 - 034015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220403 - 034015
18,10000040,CCS DC 175kW (ultra),3,3,20220403 - 034019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220403 - 034019
20,10000041,CCS DC 175kW (ultra),4,4,20220403 - 034024
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220403 - 034025
22,10000042,CCS DC 175kW (ultra),3,3,20220403 - 034015
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220403 - 034015
24,10000043,CCS DC 175kW (ultra),4,4,20220403 - 034020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220403 - 034020
26,10000044,CCS DC 175kW (ultra),4,4,20220403 - 034025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220403 - 034025
28,10000045,CCS DC 150kW (ultra),0,2,20220403 - 034014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220403 - 034014
30,10000047,CCS DC 175kW (ultra),4,4,20220403 - 034020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220403 - 034020
32,10000049,CCS DC 175kW (ultra),4,4,20220403 - 034026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220403 - 034026
34,10000086,CCS DC 175kW (ultra),4,4,20220403 - 034018
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 034019
36,10000086,CCS DC 175kW (ultra),4,4,20220403 - 034018
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220403 - 034019
38,10000257,CCS DC 175kW (ultra),1,1,20220403 - 034024
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220403 - 034024
