,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220504 - 185025
1,12320,CCS DC 150kW (ultra),0,4,20220504 - 185042
2,12949,CCS DC 150kW (ultra),13,16,20220504 - 185103
3,12950,CCS DC 150kW (ultra),7,8,20220504 - 185026
4,10000034,CCS DC 175kW (ultra),2,2,20220504 - 185043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220504 - 185046
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220504 - 185048
7,10000035,CCS DC 270kW (ultra),1,8,20220504 - 185107
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220504 - 185108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220504 - 185109
10,10000036,CCS DC 175kW (ultra),3,4,20220504 - 185033
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220504 - 185034
12,10000037,CCS DC 175kW (ultra),2,2,20220504 - 185056
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220504 - 185056
14,10000038,CCS DC 175kW (ultra),1,2,20220504 - 185112
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220504 - 185113
16,10000039,CCS DC 175kW (ultra),4,4,20220504 - 185026
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220504 - 185028
18,10000040,,,,20220504 - 185028
19,10000041,CCS DC 175kW (ultra),1,3,20220504 - 185109
20,10000041,CHAdeMO DC 75kW (fast),1,3,20220504 - 185109
21,10000042,CCS DC 175kW (ultra),2,3,20220504 - 185025
22,10000042,CHAdeMO DC 75kW (fast),2,3,20220504 - 185026
23,10000043,,,,20220504 - 185026
24,10000044,CCS DC 175kW (ultra),4,4,20220504 - 185106
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220504 - 185106
26,10000045,CCS DC 150kW (ultra),0,2,20220504 - 185026
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220504 - 185027
28,10000047,CCS DC 175kW (ultra),4,4,20220504 - 185052
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220504 - 185055
30,10000049,CCS DC 175kW (ultra),4,4,20220504 - 185112
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220504 - 185113
32,10000086,CCS DC 175kW (ultra),4,4,20220504 - 185048
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 185048
34,10000086,CCS DC 175kW (ultra),4,4,20220504 - 185048
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220504 - 185048
36,10000257,CCS DC 175kW (ultra),0,1,20220504 - 185107
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220504 - 185109
