,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220512 - 170021
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 170038
2,12949,CCS DC 150kW (ultra),5,16,20220512 - 170054
3,12950,CCS DC 150kW (ultra),2,8,20220512 - 170026
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 170046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 170047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 170048
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 170108
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 170109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 170110
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 170021
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 170024
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 170045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 170046
14,10000038,CCS DC 175kW (ultra),1,2,20220512 - 170107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 170108
16,10000039,CCS DC 175kW (ultra),4,4,20220512 - 170025
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 170026
18,10000040,CCS DC 175kW (ultra),3,3,20220512 - 170047
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 170050
20,10000041,CCS DC 175kW (ultra),2,3,20220512 - 170107
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 170108
22,10000042,CCS DC 175kW (ultra),3,3,20220512 - 170025
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 170028
24,10000043,CCS DC 175kW (ultra),4,4,20220512 - 170047
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 170048
26,10000044,CCS DC 175kW (ultra),4,4,20220512 - 170110
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 170110
28,10000045,CCS DC 150kW (ultra),0,2,20220512 - 170025
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 170028
30,10000047,,,,20220512 - 170028
31,10000049,CCS DC 175kW (ultra),4,4,20220512 - 170108
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 170108
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 170045
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 170047
35,10000086,CCS DC 175kW (ultra),4,4,20220512 - 170045
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 170047
37,10000257,CCS DC 175kW (ultra),1,1,20220512 - 170111
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 170111
