,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220511 - 230021
1,12320,,,,20220511 - 230021
2,12949,CCS DC 150kW (ultra),10,16,20220511 - 230100
3,12950,CCS DC 150kW (ultra),8,8,20220511 - 230013
4,10000034,CCS DC 175kW (ultra),0,2,20220511 - 230033
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220511 - 230034
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220511 - 230039
7,10000035,CCS DC 270kW (ultra),7,8,20220511 - 230055
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220511 - 230056
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220511 - 230056
10,10000036,CCS DC 175kW (ultra),3,4,20220511 - 230026
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220511 - 230028
12,10000037,CCS DC 175kW (ultra),0,2,20220511 - 230046
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220511 - 230047
14,10000038,,,,20220511 - 230047
15,10000039,,,,20220511 - 230047
16,10000040,CCS DC 175kW (ultra),3,3,20220511 - 230047
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220511 - 230048
18,10000041,CCS DC 175kW (ultra),2,3,20220511 - 230105
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220511 - 230105
20,10000042,CCS DC 175kW (ultra),3,3,20220511 - 230019
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220511 - 230021
22,10000043,,,,20220511 - 230021
23,10000044,CCS DC 175kW (ultra),4,4,20220511 - 230056
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220511 - 230056
25,10000045,CCS DC 150kW (ultra),0,2,20220511 - 230028
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220511 - 230030
27,10000047,CCS DC 175kW (ultra),4,4,20220511 - 230049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220511 - 230049
29,10000049,CCS DC 175kW (ultra),4,4,20220511 - 230103
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220511 - 230104
31,10000086,CCS DC 175kW (ultra),4,4,20220511 - 230044
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 230045
33,10000086,CCS DC 175kW (ultra),4,4,20220511 - 230044
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220511 - 230045
35,10000257,CCS DC 175kW (ultra),1,1,20220511 - 230100
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220511 - 230100
