,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220512 - 085026
1,12320,CCS DC 150kW (ultra),1,4,20220512 - 085047
2,12949,CCS DC 150kW (ultra),11,16,20220512 - 085103
3,12950,CCS DC 150kW (ultra),6,8,20220512 - 085026
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 085046
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 085047
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 085048
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 085102
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 085102
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 085103
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 085022
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 085025
12,10000037,CCS DC 175kW (ultra),2,2,20220512 - 085045
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220512 - 085047
14,10000038,,,,20220512 - 085047
15,10000039,CCS DC 175kW (ultra),4,4,20220512 - 085022
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 085022
17,10000040,CCS DC 175kW (ultra),3,3,20220512 - 085044
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220512 - 085045
19,10000041,CCS DC 175kW (ultra),2,3,20220512 - 085059
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 085059
21,10000042,CCS DC 175kW (ultra),3,3,20220512 - 085022
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 085022
23,10000043,CCS DC 175kW (ultra),4,4,20220512 - 085045
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 085045
25,10000044,,,,20220512 - 085045
26,10000045,CCS DC 150kW (ultra),0,2,20220512 - 085014
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220512 - 085015
28,10000047,,,,20220512 - 085015
29,10000049,CCS DC 175kW (ultra),4,4,20220512 - 085055
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 085055
31,10000086,CCS DC 175kW (ultra),4,4,20220512 - 085022
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 085022
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 085022
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 085022
35,10000257,CCS DC 175kW (ultra),1,1,20220512 - 085059
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 085100
