,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220417 - 002015
1,12320,CCS DC 150kW (ultra),3,4,20220417 - 002022
2,12949,CCS DC 150kW (ultra),13,16,20220417 - 002030
3,12950,CCS DC 150kW (ultra),7,8,20220417 - 002015
4,10000034,CCS DC 175kW (ultra),2,2,20220417 - 002020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220417 - 002020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220417 - 002020
7,10000035,CCS DC 270kW (ultra),3,5,20220417 - 002027
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220417 - 002027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220417 - 002027
10,10000036,CCS DC 175kW (ultra),2,4,20220417 - 002012
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220417 - 002013
12,10000037,CCS DC 175kW (ultra),2,2,20220417 - 002017
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220417 - 002018
14,10000038,CCS DC 175kW (ultra),2,2,20220417 - 002022
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220417 - 002022
16,10000039,CCS DC 175kW (ultra),4,4,20220417 - 002012
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220417 - 002013
18,10000040,CCS DC 175kW (ultra),3,3,20220417 - 002021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220417 - 002022
20,10000041,CCS DC 175kW (ultra),3,3,20220417 - 002027
21,10000041,CHAdeMO DC 75kW (fast),3,3,20220417 - 002027
22,10000042,CCS DC 175kW (ultra),3,3,20220417 - 002013
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220417 - 002013
24,10000043,CCS DC 175kW (ultra),4,4,20220417 - 002018
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220417 - 002018
26,10000044,CCS DC 175kW (ultra),4,4,20220417 - 002024
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220417 - 002024
28,10000045,CCS DC 150kW (ultra),0,2,20220417 - 002016
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220417 - 002016
30,10000047,CCS DC 175kW (ultra),3,4,20220417 - 002024
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220417 - 002024
32,10000049,CCS DC 175kW (ultra),3,4,20220417 - 002029
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220417 - 002029
34,10000086,CCS DC 175kW (ultra),4,4,20220417 - 002019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220417 - 002019
36,10000086,CCS DC 175kW (ultra),4,4,20220417 - 002019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220417 - 002019
38,10000257,CCS DC 175kW (ultra),0,1,20220417 - 002024
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220417 - 002024
