,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 072023
1,12320,,,,20220522 - 072023
2,12949,CCS DC 150kW (ultra),13,16,20220522 - 072105
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 072026
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 072049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 072050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 072050
7,10000035,CCS DC 270kW (ultra),7,8,20220522 - 072107
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 072107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 072107
10,10000036,,,,20220522 - 072107
11,10000037,,,,20220522 - 072107
12,10000038,,,,20220522 - 072107
13,10000039,,,,20220522 - 072107
14,10000040,,,,20220522 - 072107
15,10000041,,,,20220522 - 072107
16,10000042,CCS DC 175kW (ultra),3,3,20220522 - 072024
17,10000042,CHAdeMO DC 75kW (fast),3,3,20220522 - 072027
18,10000043,CCS DC 175kW (ultra),4,4,20220522 - 072050
19,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 072050
20,10000044,CCS DC 175kW (ultra),4,4,20220522 - 072106
21,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 072106
22,10000045,CCS DC 150kW (ultra),0,2,20220522 - 072027
23,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 072030
24,10000047,CCS DC 175kW (ultra),4,4,20220522 - 072051
25,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 072051
26,10000049,CCS DC 175kW (ultra),4,4,20220522 - 072107
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 072107
28,10000086,CCS DC 175kW (ultra),4,4,20220522 - 072049
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 072050
30,10000086,CCS DC 175kW (ultra),4,4,20220522 - 072049
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 072050
32,10000257,CCS DC 175kW (ultra),1,1,20220522 - 072106
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 072106
