,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 060031
1,12320,,,,20220420 - 060031
2,12949,CCS DC 150kW (ultra),11,16,20220420 - 060109
3,12950,CCS DC 150kW (ultra),6,8,20220420 - 060024
4,10000034,CCS DC 175kW (ultra),2,2,20220420 - 060047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220420 - 060048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 060052
7,10000035,CCS DC 270kW (ultra),2,6,20220420 - 060110
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220420 - 060110
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 060110
10,10000036,CCS DC 175kW (ultra),4,4,20220420 - 060024
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 060028
12,10000037,,,,20220420 - 060028
13,10000038,CCS DC 175kW (ultra),0,2,20220420 - 060110
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220420 - 060110
15,10000039,CCS DC 175kW (ultra),4,4,20220420 - 060027
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 060030
17,10000040,,,,20220420 - 060030
18,10000041,CCS DC 175kW (ultra),2,3,20220420 - 060111
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220420 - 060111
20,10000042,CCS DC 175kW (ultra),2,3,20220420 - 060026
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220420 - 060028
22,10000043,CCS DC 175kW (ultra),4,4,20220420 - 060047
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220420 - 060048
24,10000044,CCS DC 175kW (ultra),4,4,20220420 - 060109
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 060109
26,10000045,CCS DC 150kW (ultra),0,2,20220420 - 060021
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 060023
28,10000047,CCS DC 175kW (ultra),4,4,20220420 - 060042
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220420 - 060045
30,10000049,CCS DC 175kW (ultra),4,4,20220420 - 060109
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 060109
32,10000086,CCS DC 175kW (ultra),4,4,20220420 - 060041
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 060042
34,10000086,CCS DC 175kW (ultra),4,4,20220420 - 060041
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 060042
36,10000257,CCS DC 175kW (ultra),0,1,20220420 - 060108
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220420 - 060109
