,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 053015
1,12320,CCS DC 150kW (ultra),3,4,20220518 - 053039
2,12949,CCS DC 150kW (ultra),16,16,20220518 - 053101
3,12950,,,,20220518 - 053101
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 053044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 053044
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 053045
7,10000035,CCS DC 270kW (ultra),6,8,20220518 - 053102
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 053103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 053103
10,10000036,CCS DC 175kW (ultra),4,4,20220518 - 053015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 053016
12,10000037,CCS DC 175kW (ultra),1,2,20220518 - 053035
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220518 - 053038
14,10000038,CCS DC 175kW (ultra),1,2,20220518 - 053059
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220518 - 053101
16,10000039,CCS DC 175kW (ultra),4,4,20220518 - 053016
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 053020
18,10000040,CCS DC 175kW (ultra),3,3,20220518 - 053044
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 053044
20,10000041,CCS DC 175kW (ultra),2,3,20220518 - 053102
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 053102
22,10000042,CCS DC 175kW (ultra),3,3,20220518 - 053015
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 053020
24,10000043,,,,20220518 - 053020
25,10000044,CCS DC 175kW (ultra),4,4,20220518 - 053100
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220518 - 053101
27,10000045,CCS DC 150kW (ultra),0,2,20220518 - 053022
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 053024
29,10000047,CCS DC 175kW (ultra),4,4,20220518 - 053044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 053044
31,10000049,,,,20220518 - 053044
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 053044
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 053044
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 053044
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 053044
36,10000257,CCS DC 175kW (ultra),0,1,20220518 - 053102
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220518 - 053103
