,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220410 - 182013
1,12320,CCS DC 150kW (ultra),3,4,20220410 - 182021
2,12949,CCS DC 150kW (ultra),6,16,20220410 - 182027
3,12950,CCS DC 150kW (ultra),3,8,20220410 - 182015
4,10000034,CCS DC 175kW (ultra),2,2,20220410 - 182023
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220410 - 182023
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220410 - 182023
7,10000035,CCS DC 270kW (ultra),4,7,20220410 - 182031
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220410 - 182031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220410 - 182031
10,10000036,CCS DC 175kW (ultra),1,4,20220410 - 182014
11,10000036,CHAdeMO DC 75kW (fast),1,4,20220410 - 182014
12,10000037,CCS DC 175kW (ultra),1,2,20220410 - 182020
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220410 - 182020
14,10000038,CCS DC 175kW (ultra),0,2,20220410 - 182026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220410 - 182027
16,10000039,CCS DC 175kW (ultra),0,4,20220410 - 182014
17,10000039,CHAdeMO DC 75kW (fast),0,4,20220410 - 182014
18,10000040,CCS DC 175kW (ultra),3,3,20220410 - 182023
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220410 - 182023
20,10000041,CCS DC 175kW (ultra),1,4,20220410 - 182030
21,10000041,CHAdeMO DC 75kW (fast),1,4,20220410 - 182030
22,10000042,CCS DC 175kW (ultra),2,3,20220410 - 182014
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220410 - 182014
24,10000043,CCS DC 175kW (ultra),2,4,20220410 - 182020
25,10000043,CHAdeMO DC 75kW (fast),2,4,20220410 - 182020
26,10000044,CCS DC 175kW (ultra),0,4,20220410 - 182028
27,10000044,CHAdeMO DC 75kW (fast),0,4,20220410 - 182028
28,10000045,CCS DC 150kW (ultra),0,2,20220410 - 182013
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220410 - 182013
30,10000047,CCS DC 175kW (ultra),4,4,20220410 - 182018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220410 - 182018
32,10000049,CCS DC 175kW (ultra),4,4,20220410 - 182026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220410 - 182027
34,10000086,CCS DC 175kW (ultra),4,4,20220410 - 182020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 182020
36,10000086,CCS DC 175kW (ultra),4,4,20220410 - 182020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220410 - 182020
38,10000257,CCS DC 175kW (ultra),0,1,20220410 - 182026
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220410 - 182026
