,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220524 - 124017
1,12320,,,,20220524 - 124017
2,12949,CCS DC 150kW (ultra),7,16,20220524 - 124057
3,12950,CCS DC 150kW (ultra),6,8,20220524 - 124018
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 124039
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 124039
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 124041
7,10000035,CCS DC 270kW (ultra),0,6,20220524 - 124059
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 124100
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 124100
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 124017
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 124019
12,10000037,,,,20220524 - 124019
13,10000038,CCS DC 175kW (ultra),0,2,20220524 - 124057
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220524 - 124058
15,10000039,CCS DC 175kW (ultra),4,4,20220524 - 124019
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 124021
17,10000040,,,,20220524 - 124021
18,10000041,CCS DC 175kW (ultra),2,3,20220524 - 124058
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 124058
20,10000042,CCS DC 175kW (ultra),2,3,20220524 - 124021
21,10000042,CHAdeMO DC 75kW (fast),2,3,20220524 - 124022
22,10000043,CCS DC 175kW (ultra),4,4,20220524 - 124039
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 124039
24,10000044,CCS DC 175kW (ultra),4,4,20220524 - 124059
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 124059
26,10000045,CCS DC 150kW (ultra),0,2,20220524 - 124017
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 124019
28,10000047,CCS DC 175kW (ultra),4,4,20220524 - 124039
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220524 - 124039
30,10000049,CCS DC 175kW (ultra),4,4,20220524 - 124057
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 124058
32,10000086,CCS DC 175kW (ultra),4,4,20220524 - 124033
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 124034
34,10000086,CCS DC 175kW (ultra),4,4,20220524 - 124033
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 124034
36,10000257,,,,20220524 - 124034
