,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220520 - 170028
1,12320,CCS DC 150kW (ultra),1,4,20220520 - 170054
2,12949,,,,20220520 - 170054
3,12950,,,,20220520 - 170054
4,10000034,,,,20220520 - 170054
5,10000035,,,,20220520 - 170054
6,10000036,,,,20220520 - 170054
7,10000037,,,,20220520 - 170054
8,10000038,CCS DC 175kW (ultra),0,2,20220520 - 170114
9,10000038,CHAdeMO DC 75kW (fast),0,2,20220520 - 170114
10,10000039,CCS DC 175kW (ultra),2,4,20220520 - 170034
11,10000039,CHAdeMO DC 75kW (fast),2,4,20220520 - 170036
12,10000040,CCS DC 175kW (ultra),2,3,20220520 - 170056
13,10000040,CHAdeMO DC 75kW (fast),2,3,20220520 - 170057
14,10000041,CCS DC 175kW (ultra),1,3,20220520 - 170114
15,10000041,CHAdeMO DC 75kW (fast),1,3,20220520 - 170114
16,10000042,,,,20220520 - 170114
17,10000043,CCS DC 175kW (ultra),1,4,20220520 - 170054
18,10000043,CHAdeMO DC 75kW (fast),1,4,20220520 - 170056
19,10000044,CCS DC 175kW (ultra),2,4,20220520 - 170113
20,10000044,CHAdeMO DC 75kW (fast),2,4,20220520 - 170114
21,10000045,CCS DC 150kW (ultra),0,2,20220520 - 170029
22,10000045,Type 2 AC 7.36kW (regular),0,1,20220520 - 170033
23,10000047,,,,20220520 - 170033
24,10000049,CCS DC 175kW (ultra),3,4,20220520 - 170113
25,10000049,CHAdeMO DC 75kW (fast),3,4,20220520 - 170114
26,10000086,CCS DC 175kW (ultra),4,4,20220520 - 170055
27,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 170056
28,10000086,CCS DC 175kW (ultra),4,4,20220520 - 170055
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220520 - 170056
30,10000257,,,,20220520 - 170056
