,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220501 - 095019
1,12320,CCS DC 150kW (ultra),1,4,20220501 - 095025
2,12949,CCS DC 150kW (ultra),4,16,20220501 - 095030
3,12950,CCS DC 150kW (ultra),7,8,20220501 - 095016
4,10000034,CCS DC 175kW (ultra),2,2,20220501 - 095021
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220501 - 095021
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220501 - 095021
7,10000035,CCS DC 270kW (ultra),6,8,20220501 - 095027
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220501 - 095027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220501 - 095027
10,10000036,CCS DC 175kW (ultra),2,4,20220501 - 095014
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220501 - 095014
12,10000037,CCS DC 175kW (ultra),1,2,20220501 - 095019
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220501 - 095019
14,10000038,CCS DC 175kW (ultra),1,2,20220501 - 095025
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220501 - 095026
16,10000039,CCS DC 175kW (ultra),4,4,20220501 - 095015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220501 - 095015
18,10000040,CCS DC 175kW (ultra),3,3,20220501 - 095021
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220501 - 095021
20,10000041,CCS DC 175kW (ultra),2,3,20220501 - 095028
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220501 - 095028
22,10000042,CCS DC 175kW (ultra),2,3,20220501 - 095015
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220501 - 095015
24,10000043,CCS DC 175kW (ultra),4,4,20220501 - 095020
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220501 - 095020
26,10000044,CCS DC 175kW (ultra),4,4,20220501 - 095026
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220501 - 095027
28,10000045,CCS DC 150kW (ultra),0,2,20220501 - 095014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220501 - 095015
30,10000047,CCS DC 175kW (ultra),4,4,20220501 - 095020
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220501 - 095020
32,10000049,CCS DC 175kW (ultra),4,4,20220501 - 095026
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220501 - 095026
34,10000086,CCS DC 175kW (ultra),4,4,20220501 - 095020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220501 - 095021
36,10000086,CCS DC 175kW (ultra),4,4,20220501 - 095020
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220501 - 095021
38,10000257,CCS DC 175kW (ultra),1,1,20220501 - 095027
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220501 - 095028
