,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220525 - 032021
1,12320,CCS DC 150kW (ultra),4,4,20220525 - 032040
2,12949,CCS DC 150kW (ultra),16,16,20220525 - 032054
3,12950,CCS DC 150kW (ultra),6,8,20220525 - 032021
4,10000034,CCS DC 175kW (ultra),2,2,20220525 - 032040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220525 - 032043
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220525 - 032044
7,10000035,CCS DC 270kW (ultra),6,6,20220525 - 032102
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220525 - 032103
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220525 - 032103
10,10000036,CCS DC 175kW (ultra),4,4,20220525 - 032026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220525 - 032027
12,10000037,CCS DC 175kW (ultra),2,2,20220525 - 032046
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220525 - 032048
14,10000038,CCS DC 175kW (ultra),2,2,20220525 - 032105
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220525 - 032105
16,10000039,CCS DC 175kW (ultra),4,4,20220525 - 032021
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220525 - 032025
18,10000040,CCS DC 175kW (ultra),3,3,20220525 - 032046
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220525 - 032048
20,10000041,CCS DC 175kW (ultra),2,3,20220525 - 032103
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220525 - 032104
22,10000042,,,,20220525 - 032104
23,10000043,CCS DC 175kW (ultra),4,4,20220525 - 032049
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220525 - 032050
25,10000044,CCS DC 175kW (ultra),4,4,20220525 - 032106
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220525 - 032106
27,10000045,CCS DC 150kW (ultra),0,2,20220525 - 032021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220525 - 032021
29,10000047,CCS DC 175kW (ultra),4,4,20220525 - 032043
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220525 - 032045
31,10000049,CCS DC 175kW (ultra),4,4,20220525 - 032102
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220525 - 032103
33,10000086,CCS DC 175kW (ultra),4,4,20220525 - 032040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 032043
35,10000086,CCS DC 175kW (ultra),4,4,20220525 - 032040
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220525 - 032043
37,10000257,,,,20220525 - 032043
