,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220406 - 010012
1,12320,CCS DC 150kW (ultra),2,4,20220406 - 010022
2,12949,CCS DC 150kW (ultra),12,16,20220406 - 010028
3,12950,CCS DC 150kW (ultra),8,8,20220406 - 010012
4,10000034,CCS DC 175kW (ultra),2,2,20220406 - 010016
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220406 - 010016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220406 - 010016
7,10000035,CCS DC 270kW (ultra),7,7,20220406 - 010023
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220406 - 010023
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220406 - 010024
10,10000036,CCS DC 175kW (ultra),3,4,20220406 - 010013
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220406 - 010013
12,10000037,CCS DC 175kW (ultra),2,2,20220406 - 010018
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220406 - 010018
14,10000038,CCS DC 175kW (ultra),2,2,20220406 - 010023
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220406 - 010023
16,10000039,CCS DC 175kW (ultra),4,4,20220406 - 010015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220406 - 010015
18,10000040,CCS DC 175kW (ultra),3,3,20220406 - 010019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220406 - 010020
20,10000041,CCS DC 175kW (ultra),4,4,20220406 - 010025
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220406 - 010025
22,10000042,CCS DC 175kW (ultra),3,3,20220406 - 010012
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220406 - 010012
24,10000043,CCS DC 175kW (ultra),4,4,20220406 - 010017
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220406 - 010017
26,10000044,CCS DC 175kW (ultra),4,4,20220406 - 010025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220406 - 010025
28,10000045,CCS DC 150kW (ultra),0,2,20220406 - 010012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220406 - 010012
30,10000047,CCS DC 175kW (ultra),4,4,20220406 - 010018
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220406 - 010019
32,10000049,CCS DC 175kW (ultra),4,4,20220406 - 010028
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220406 - 010028
34,10000086,CCS DC 175kW (ultra),4,4,20220406 - 010019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 010019
36,10000086,CCS DC 175kW (ultra),4,4,20220406 - 010019
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220406 - 010019
38,10000257,CCS DC 175kW (ultra),1,1,20220406 - 010026
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220406 - 010026
