,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 050019
1,12320,,,,20220513 - 050019
2,12949,CCS DC 150kW (ultra),16,16,20220513 - 050059
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 050026
4,10000034,,,,20220513 - 050026
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 050104
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 050104
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 050105
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 050023
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 050026
10,10000037,,,,20220513 - 050026
11,10000038,CCS DC 175kW (ultra),1,2,20220513 - 050103
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 050103
13,10000039,CCS DC 175kW (ultra),4,4,20220513 - 050021
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 050023
15,10000040,CCS DC 175kW (ultra),3,3,20220513 - 050050
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 050052
17,10000041,CCS DC 175kW (ultra),2,3,20220513 - 050109
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 050109
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 050023
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 050026
21,10000043,,,,20220513 - 050026
22,10000044,CCS DC 175kW (ultra),4,4,20220513 - 050107
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 050107
24,10000045,CCS DC 150kW (ultra),0,2,20220513 - 050022
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 050023
26,10000047,,,,20220513 - 050023
27,10000049,,,,20220513 - 050023
28,10000086,CCS DC 175kW (ultra),4,4,20220513 - 050022
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 050023
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 050022
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 050023
32,10000257,CCS DC 175kW (ultra),1,1,20220513 - 050105
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 050106
