,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220509 - 173011
1,12320,CCS DC 150kW (ultra),2,4,20220509 - 173016
2,12949,CCS DC 150kW (ultra),3,16,20220509 - 173020
3,12950,CCS DC 150kW (ultra),7,8,20220509 - 173010
4,10000034,CCS DC 175kW (ultra),1,2,20220509 - 173015
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220509 - 173015
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220509 - 173015
7,10000035,CCS DC 270kW (ultra),1,8,20220509 - 173020
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220509 - 173020
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220509 - 173020
10,10000036,CCS DC 175kW (ultra),4,4,20220509 - 173012
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220509 - 173012
12,10000037,CCS DC 175kW (ultra),2,2,20220509 - 173020
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220509 - 173021
14,10000038,CCS DC 175kW (ultra),0,2,20220509 - 173026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220509 - 173026
16,10000039,CCS DC 175kW (ultra),3,4,20220509 - 173016
17,10000039,CHAdeMO DC 75kW (fast),3,4,20220509 - 173017
18,10000040,CCS DC 175kW (ultra),3,3,20220509 - 173027
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220509 - 173027
20,10000041,CCS DC 175kW (ultra),1,3,20220509 - 173030
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220509 - 173030
22,10000042,CCS DC 175kW (ultra),3,3,20220509 - 173011
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220509 - 173011
24,10000043,CCS DC 175kW (ultra),4,4,20220509 - 173016
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220509 - 173016
26,10000044,CCS DC 175kW (ultra),4,4,20220509 - 173021
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220509 - 173021
28,10000045,CCS DC 150kW (ultra),0,2,20220509 - 173012
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220509 - 173012
30,10000047,CCS DC 175kW (ultra),4,4,20220509 - 173021
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220509 - 173021
32,10000049,CCS DC 175kW (ultra),4,4,20220509 - 173025
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220509 - 173025
34,10000086,CCS DC 175kW (ultra),4,4,20220509 - 173016
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220509 - 173016
36,10000086,CCS DC 175kW (ultra),4,4,20220509 - 173016
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220509 - 173016
38,10000257,CCS DC 175kW (ultra),0,1,20220509 - 173021
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220509 - 173021
