,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220521 - 013032
1,12320,,,,20220521 - 013032
2,12949,,,,20220521 - 013032
3,12950,CCS DC 150kW (ultra),8,8,20220521 - 013034
4,10000034,,,,20220521 - 013034
5,10000035,CCS DC 270kW (ultra),8,8,20220521 - 013116
6,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220521 - 013116
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 013116
8,10000036,CCS DC 175kW (ultra),4,4,20220521 - 013032
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220521 - 013034
10,10000037,,,,20220521 - 013034
11,10000038,,,,20220521 - 013034
12,10000039,,,,20220521 - 013034
13,10000040,,,,20220521 - 013034
14,10000041,,,,20220521 - 013034
15,10000042,CCS DC 175kW (ultra),3,3,20220521 - 013032
16,10000042,CHAdeMO DC 75kW (fast),3,3,20220521 - 013034
17,10000043,,,,20220521 - 013034
18,10000044,CCS DC 175kW (ultra),4,4,20220521 - 013116
19,10000044,CHAdeMO DC 75kW (fast),4,4,20220521 - 013116
20,10000045,CCS DC 150kW (ultra),0,2,20220521 - 013032
21,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 013034
22,10000047,,,,20220521 - 013034
23,10000049,,,,20220521 - 013034
24,10000086,,,,20220521 - 013034
25,10000086,,,,20220521 - 013034
26,10000257,,,,20220521 - 013034
