,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220523 - 045026
1,12320,CCS DC 150kW (ultra),0,4,20220523 - 045048
2,12949,,,,20220523 - 045048
3,12950,CCS DC 150kW (ultra),8,8,20220523 - 045026
4,10000034,CCS DC 175kW (ultra),2,2,20220523 - 045048
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220523 - 045051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220523 - 045052
7,10000035,CCS DC 270kW (ultra),7,8,20220523 - 045108
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220523 - 045108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220523 - 045108
10,10000036,,,,20220523 - 045108
11,10000037,CCS DC 175kW (ultra),1,2,20220523 - 045047
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220523 - 045048
13,10000038,CCS DC 175kW (ultra),1,2,20220523 - 045106
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220523 - 045107
15,10000039,CCS DC 175kW (ultra),4,4,20220523 - 045025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220523 - 045026
17,10000040,CCS DC 175kW (ultra),3,3,20220523 - 045048
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220523 - 045049
19,10000041,CCS DC 175kW (ultra),2,3,20220523 - 045106
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220523 - 045107
21,10000042,CCS DC 175kW (ultra),3,3,20220523 - 045026
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220523 - 045030
23,10000043,CCS DC 175kW (ultra),4,4,20220523 - 045048
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220523 - 045049
25,10000044,CCS DC 175kW (ultra),4,4,20220523 - 045107
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220523 - 045107
27,10000045,CCS DC 150kW (ultra),0,2,20220523 - 045013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220523 - 045013
29,10000047,CCS DC 175kW (ultra),4,4,20220523 - 045033
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220523 - 045034
31,10000049,CCS DC 175kW (ultra),4,4,20220523 - 045055
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220523 - 045057
33,10000086,CCS DC 175kW (ultra),4,4,20220523 - 045047
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 045048
35,10000086,CCS DC 175kW (ultra),4,4,20220523 - 045047
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220523 - 045048
37,10000257,,,,20220523 - 045048
