,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220405 - 083012
1,12320,CCS DC 150kW (ultra),2,4,20220405 - 083019
2,12949,CCS DC 150kW (ultra),6,16,20220405 - 083026
3,12950,CCS DC 150kW (ultra),7,8,20220405 - 083011
4,10000034,CCS DC 175kW (ultra),1,2,20220405 - 083020
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220405 - 083020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220405 - 083020
7,10000035,CCS DC 270kW (ultra),0,7,20220405 - 083027
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220405 - 083027
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220405 - 083027
10,10000036,CCS DC 175kW (ultra),3,4,20220405 - 083012
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220405 - 083013
12,10000037,CCS DC 175kW (ultra),0,2,20220405 - 083018
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220405 - 083018
14,10000038,CCS DC 175kW (ultra),0,2,20220405 - 083026
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220405 - 083026
16,10000039,CCS DC 175kW (ultra),4,4,20220405 - 083010
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220405 - 083011
18,10000040,CCS DC 175kW (ultra),3,3,20220405 - 083016
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220405 - 083016
20,10000041,CCS DC 175kW (ultra),3,4,20220405 - 083026
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220405 - 083026
22,10000042,CCS DC 175kW (ultra),2,3,20220405 - 083018
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220405 - 083018
24,10000043,CCS DC 175kW (ultra),4,4,20220405 - 083027
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220405 - 083027
26,10000044,CCS DC 175kW (ultra),3,4,20220405 - 083031
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220405 - 083031
28,10000045,CCS DC 150kW (ultra),0,2,20220405 - 083011
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220405 - 083011
30,10000047,CCS DC 175kW (ultra),4,4,20220405 - 083016
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220405 - 083016
32,10000049,,,,20220405 - 083016
33,10000086,CCS DC 175kW (ultra),4,4,20220405 - 083019
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 083019
35,10000086,CCS DC 175kW (ultra),4,4,20220405 - 083019
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220405 - 083019
37,10000257,CCS DC 175kW (ultra),0,1,20220405 - 083027
38,10000257,CHAdeMO DC 75kW (fast),0,1,20220405 - 083027
