,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220417 - 230015
1,12320,CCS DC 150kW (ultra),1,4,20220417 - 230022
2,12949,CCS DC 150kW (ultra),12,16,20220417 - 230026
3,12950,CCS DC 150kW (ultra),7,8,20220417 - 230011
4,10000034,CCS DC 175kW (ultra),2,2,20220417 - 230017
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220417 - 230017
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220417 - 230017
7,10000035,CCS DC 270kW (ultra),1,5,20220417 - 230024
8,10000035,CHAdeMO DC 62.5kW (fast),1,3,20220417 - 230024
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220417 - 230024
10,10000036,CCS DC 175kW (ultra),3,4,20220417 - 230010
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220417 - 230010
12,10000037,CCS DC 175kW (ultra),2,2,20220417 - 230015
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220417 - 230015
14,10000038,CCS DC 175kW (ultra),1,2,20220417 - 230021
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220417 - 230022
16,10000039,CCS DC 175kW (ultra),4,4,20220417 - 230011
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220417 - 230011
18,10000040,CCS DC 175kW (ultra),3,3,20220417 - 230017
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220417 - 230017
20,10000041,CCS DC 175kW (ultra),1,3,20220417 - 230023
21,10000041,CHAdeMO DC 75kW (fast),1,3,20220417 - 230023
22,10000042,CCS DC 175kW (ultra),3,3,20220417 - 230011
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220417 - 230012
24,10000043,CCS DC 175kW (ultra),4,4,20220417 - 230019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220417 - 230019
26,10000044,CCS DC 175kW (ultra),3,4,20220417 - 230025
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220417 - 230025
28,10000045,CCS DC 150kW (ultra),0,2,20220417 - 230010
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220417 - 230010
30,10000047,CCS DC 175kW (ultra),4,4,20220417 - 230014
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220417 - 230014
32,10000049,CCS DC 175kW (ultra),4,4,20220417 - 230021
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220417 - 230021
34,10000086,CCS DC 175kW (ultra),4,4,20220417 - 230015
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220417 - 230015
36,10000086,CCS DC 175kW (ultra),4,4,20220417 - 230015
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220417 - 230015
38,10000257,CCS DC 175kW (ultra),0,1,20220417 - 230019
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220417 - 230020
