,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 090024
1,12320,CCS DC 150kW (ultra),0,4,20220513 - 090044
2,12949,,,,20220513 - 090044
3,12950,,,,20220513 - 090044
4,10000034,,,,20220513 - 090044
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 090103
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 090103
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 090103
8,10000036,CCS DC 175kW (ultra),4,4,20220513 - 090020
9,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 090023
10,10000037,CCS DC 175kW (ultra),2,2,20220513 - 090044
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 090045
12,10000038,CCS DC 175kW (ultra),1,2,20220513 - 090102
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 090103
14,10000039,CCS DC 175kW (ultra),4,4,20220513 - 090018
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 090019
16,10000040,,,,20220513 - 090019
17,10000041,CCS DC 175kW (ultra),2,3,20220513 - 090102
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 090102
19,10000042,CCS DC 175kW (ultra),3,3,20220513 - 090018
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 090019
21,10000043,,,,20220513 - 090019
22,10000044,,,,20220513 - 090019
23,10000045,CCS DC 150kW (ultra),0,2,20220513 - 090018
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 090019
25,10000047,,,,20220513 - 090019
26,10000049,CCS DC 175kW (ultra),4,4,20220513 - 090102
27,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 090103
28,10000086,CCS DC 175kW (ultra),4,4,20220513 - 090044
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 090044
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 090044
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 090044
32,10000257,CCS DC 175kW (ultra),1,1,20220513 - 090102
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 090103
