,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220413 - 030015
1,12320,CCS DC 150kW (ultra),4,4,20220413 - 030023
2,12949,CCS DC 150kW (ultra),14,16,20220413 - 030029
3,12950,CCS DC 150kW (ultra),7,8,20220413 - 030016
4,10000034,CCS DC 175kW (ultra),1,2,20220413 - 030022
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220413 - 030022
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220413 - 030023
7,10000035,CCS DC 270kW (ultra),7,7,20220413 - 030028
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220413 - 030028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220413 - 030028
10,10000036,CCS DC 175kW (ultra),4,4,20220413 - 030015
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220413 - 030016
12,10000037,CCS DC 175kW (ultra),2,2,20220413 - 030024
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220413 - 030024
14,10000038,CCS DC 175kW (ultra),2,2,20220413 - 030030
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220413 - 030030
16,10000039,CCS DC 175kW (ultra),4,4,20220413 - 030015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220413 - 030015
18,10000040,CCS DC 175kW (ultra),2,3,20220413 - 030020
19,10000040,CHAdeMO DC 75kW (fast),2,3,20220413 - 030020
20,10000041,CCS DC 175kW (ultra),3,4,20220413 - 030028
21,10000041,CHAdeMO DC 75kW (fast),3,4,20220413 - 030028
22,10000042,,,,20220413 - 030028
23,10000043,CCS DC 175kW (ultra),4,4,20220413 - 030026
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220413 - 030027
25,10000044,CCS DC 175kW (ultra),4,4,20220413 - 030037
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220413 - 030037
27,10000045,CCS DC 150kW (ultra),0,2,20220413 - 030013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220413 - 030013
29,10000047,CCS DC 175kW (ultra),4,4,20220413 - 030018
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220413 - 030018
31,10000049,,,,20220413 - 030018
32,10000086,CCS DC 175kW (ultra),4,4,20220413 - 030019
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 030019
34,10000086,CCS DC 175kW (ultra),4,4,20220413 - 030019
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220413 - 030019
36,10000257,CCS DC 175kW (ultra),1,1,20220413 - 030024
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220413 - 030024
