,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220519 - 191043
1,12320,CCS DC 150kW (ultra),1,4,20220519 - 191104
2,12949,,,,20220519 - 191104
3,12950,CCS DC 150kW (ultra),7,8,20220519 - 191038
4,10000034,CCS DC 175kW (ultra),2,2,20220519 - 191103
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220519 - 191104
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220519 - 191104
7,10000035,,,,20220519 - 191104
8,10000036,CCS DC 175kW (ultra),3,4,20220519 - 191043
9,10000036,CHAdeMO DC 75kW (fast),3,4,20220519 - 191044
10,10000037,CCS DC 175kW (ultra),2,2,20220519 - 191104
11,10000037,CHAdeMO DC 75kW (fast),2,2,20220519 - 191106
12,10000038,CCS DC 175kW (ultra),1,2,20220519 - 191126
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220519 - 191126
14,10000039,CCS DC 175kW (ultra),4,4,20220519 - 191043
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220519 - 191045
16,10000040,CCS DC 175kW (ultra),3,3,20220519 - 191108
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220519 - 191109
18,10000041,CCS DC 175kW (ultra),1,3,20220519 - 191124
19,10000041,CHAdeMO DC 75kW (fast),1,3,20220519 - 191125
20,10000042,CCS DC 175kW (ultra),3,3,20220519 - 191053
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220519 - 191054
22,10000043,CCS DC 175kW (ultra),4,4,20220519 - 191119
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220519 - 191123
24,10000044,CCS DC 175kW (ultra),4,4,20220519 - 191132
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220519 - 191132
26,10000045,CCS DC 150kW (ultra),0,2,20220519 - 191043
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220519 - 191045
28,10000047,CCS DC 175kW (ultra),4,4,20220519 - 191104
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220519 - 191106
30,10000049,CCS DC 175kW (ultra),4,4,20220519 - 191124
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220519 - 191125
32,10000086,CCS DC 175kW (ultra),4,4,20220519 - 191119
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 191123
34,10000086,CCS DC 175kW (ultra),4,4,20220519 - 191119
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220519 - 191123
36,10000257,CCS DC 175kW (ultra),1,1,20220519 - 191133
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220519 - 191133
