,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220515 - 154023
1,12320,CCS DC 150kW (ultra),0,4,20220515 - 154044
2,12949,,,,20220515 - 154044
3,12950,CCS DC 150kW (ultra),6,8,20220515 - 154023
4,10000034,CCS DC 175kW (ultra),2,2,20220515 - 154044
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220515 - 154045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220515 - 154047
7,10000035,CCS DC 270kW (ultra),1,8,20220515 - 154105
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220515 - 154105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220515 - 154105
10,10000036,CCS DC 175kW (ultra),4,4,20220515 - 154023
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220515 - 154026
12,10000037,CCS DC 175kW (ultra),2,2,20220515 - 154048
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220515 - 154048
14,10000038,CCS DC 175kW (ultra),1,2,20220515 - 154104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220515 - 154105
16,10000039,CCS DC 175kW (ultra),4,4,20220515 - 154023
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220515 - 154024
18,10000040,,,,20220515 - 154024
19,10000041,CCS DC 175kW (ultra),2,3,20220515 - 154104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220515 - 154104
21,10000042,CCS DC 175kW (ultra),3,3,20220515 - 154023
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220515 - 154024
23,10000043,CCS DC 175kW (ultra),4,4,20220515 - 154044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220515 - 154045
25,10000044,CCS DC 175kW (ultra),4,4,20220515 - 154104
26,10000044,CHAdeMO DC 75kW (fast),4,4,20220515 - 154104
27,10000045,CCS DC 150kW (ultra),0,2,20220515 - 154023
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220515 - 154026
29,10000047,CCS DC 175kW (ultra),4,4,20220515 - 154044
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220515 - 154045
31,10000049,CCS DC 175kW (ultra),4,4,20220515 - 154104
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220515 - 154104
33,10000086,CCS DC 175kW (ultra),4,4,20220515 - 154048
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 154048
35,10000086,CCS DC 175kW (ultra),4,4,20220515 - 154048
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220515 - 154048
37,10000257,CCS DC 175kW (ultra),1,1,20220515 - 154106
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220515 - 154106
