,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220521 - 131026
1,12320,CCS DC 150kW (ultra),3,4,20220521 - 131047
2,12949,CCS DC 150kW (ultra),9,16,20220521 - 131107
3,12950,CCS DC 150kW (ultra),5,8,20220521 - 131022
4,10000034,CCS DC 175kW (ultra),2,2,20220521 - 131040
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220521 - 131041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220521 - 131045
7,10000035,CCS DC 270kW (ultra),4,8,20220521 - 131107
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220521 - 131109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220521 - 131109
10,10000036,,,,20220521 - 131109
11,10000037,CCS DC 175kW (ultra),0,2,20220521 - 131050
12,10000037,CHAdeMO DC 75kW (fast),0,2,20220521 - 131051
13,10000038,CCS DC 175kW (ultra),0,2,20220521 - 131109
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220521 - 131109
15,10000039,CCS DC 175kW (ultra),3,4,20220521 - 131032
16,10000039,CHAdeMO DC 75kW (fast),3,4,20220521 - 131037
17,10000040,CCS DC 175kW (ultra),2,3,20220521 - 131059
18,10000040,CHAdeMO DC 75kW (fast),2,3,20220521 - 131106
19,10000041,CCS DC 175kW (ultra),0,3,20220521 - 131114
20,10000041,CHAdeMO DC 75kW (fast),0,3,20220521 - 131114
21,10000042,CCS DC 175kW (ultra),0,3,20220521 - 131021
22,10000042,CHAdeMO DC 75kW (fast),0,3,20220521 - 131026
23,10000043,CCS DC 175kW (ultra),3,4,20220521 - 131047
24,10000043,CHAdeMO DC 75kW (fast),3,4,20220521 - 131050
25,10000044,CCS DC 175kW (ultra),2,4,20220521 - 131109
26,10000044,CHAdeMO DC 75kW (fast),2,4,20220521 - 131109
27,10000045,CCS DC 150kW (ultra),0,2,20220521 - 131021
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220521 - 131025
29,10000047,CCS DC 175kW (ultra),4,4,20220521 - 131050
30,10000047,CHAdeMO DC 75kW (fast),4,4,20220521 - 131050
31,10000049,CCS DC 175kW (ultra),4,4,20220521 - 131107
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220521 - 131108
33,10000086,CCS DC 175kW (ultra),4,4,20220521 - 131051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 131054
35,10000086,CCS DC 175kW (ultra),4,4,20220521 - 131051
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220521 - 131054
37,10000257,CCS DC 175kW (ultra),1,1,20220521 - 131109
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220521 - 131110
