,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 131034
1,12320,,,,20220522 - 131034
2,12949,,,,20220522 - 131034
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 131027
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 131050
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 131051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 131052
7,10000035,,,,20220522 - 131052
8,10000036,CCS DC 175kW (ultra),2,4,20220522 - 131026
9,10000036,CHAdeMO DC 75kW (fast),2,4,20220522 - 131027
10,10000037,CCS DC 175kW (ultra),0,2,20220522 - 131050
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220522 - 131051
12,10000038,,,,20220522 - 131051
13,10000039,,,,20220522 - 131051
14,10000040,CCS DC 175kW (ultra),3,3,20220522 - 131053
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 131054
16,10000041,,,,20220522 - 131054
17,10000042,CCS DC 175kW (ultra),0,3,20220522 - 131026
18,10000042,CHAdeMO DC 75kW (fast),0,3,20220522 - 131027
19,10000043,CCS DC 175kW (ultra),2,4,20220522 - 131051
20,10000043,CHAdeMO DC 75kW (fast),2,4,20220522 - 131051
21,10000044,CCS DC 175kW (ultra),2,4,20220522 - 131111
22,10000044,CHAdeMO DC 75kW (fast),2,4,20220522 - 131112
23,10000045,CCS DC 150kW (ultra),0,2,20220522 - 131026
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 131028
25,10000047,CCS DC 175kW (ultra),3,4,20220522 - 131052
26,10000047,CHAdeMO DC 75kW (fast),3,4,20220522 - 131053
27,10000049,CCS DC 175kW (ultra),3,4,20220522 - 131111
28,10000049,CHAdeMO DC 75kW (fast),3,4,20220522 - 131112
29,10000086,CCS DC 175kW (ultra),4,4,20220522 - 131050
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 131051
31,10000086,CCS DC 175kW (ultra),4,4,20220522 - 131050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 131051
33,10000257,CCS DC 175kW (ultra),1,1,20220522 - 131107
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 131110
