,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220422 - 233015
1,12320,,,,20220422 - 233015
2,12949,CCS DC 150kW (ultra),12,16,20220422 - 233056
3,12950,CCS DC 150kW (ultra),2,8,20220422 - 233015
4,10000034,CCS DC 175kW (ultra),1,2,20220422 - 233038
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220422 - 233038
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220422 - 233039
7,10000035,CCS DC 270kW (ultra),6,6,20220422 - 233056
8,10000035,CHAdeMO DC 62.5kW (fast),3,3,20220422 - 233057
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220422 - 233057
10,10000036,CCS DC 175kW (ultra),2,4,20220422 - 233015
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220422 - 233018
12,10000037,CCS DC 175kW (ultra),1,2,20220422 - 233038
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220422 - 233039
14,10000038,CCS DC 175kW (ultra),0,2,20220422 - 233057
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220422 - 233058
16,10000039,CCS DC 175kW (ultra),4,4,20220422 - 233015
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220422 - 233016
18,10000040,CCS DC 175kW (ultra),3,3,20220422 - 233038
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220422 - 233038
20,10000041,CCS DC 175kW (ultra),2,3,20220422 - 233056
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220422 - 233056
22,10000042,CCS DC 175kW (ultra),1,3,20220422 - 233015
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220422 - 233017
24,10000043,CCS DC 175kW (ultra),4,4,20220422 - 233038
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220422 - 233038
26,10000044,CCS DC 175kW (ultra),4,4,20220422 - 233056
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220422 - 233057
28,10000045,CCS DC 150kW (ultra),0,2,20220422 - 233015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220422 - 233017
30,10000047,CCS DC 175kW (ultra),4,4,20220422 - 233038
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220422 - 233042
32,10000049,CCS DC 175kW (ultra),4,4,20220422 - 233059
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220422 - 233059
34,10000086,CCS DC 175kW (ultra),4,4,20220422 - 233038
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 233038
36,10000086,CCS DC 175kW (ultra),4,4,20220422 - 233038
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220422 - 233038
38,10000257,CCS DC 175kW (ultra),0,1,20220422 - 233056
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220422 - 233057
