,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220407 - 083013
1,12320,CCS DC 150kW (ultra),3,4,20220407 - 083019
2,12949,CCS DC 150kW (ultra),14,16,20220407 - 083024
3,12950,CCS DC 150kW (ultra),5,8,20220407 - 083017
4,10000034,CCS DC 175kW (ultra),1,2,20220407 - 083027
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220407 - 083027
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220407 - 083027
7,10000035,CCS DC 270kW (ultra),4,7,20220407 - 083031
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220407 - 083031
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220407 - 083031
10,10000036,CCS DC 175kW (ultra),0,4,20220407 - 083014
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220407 - 083014
12,10000037,CCS DC 175kW (ultra),0,2,20220407 - 083019
13,10000037,CHAdeMO DC 75kW (fast),0,2,20220407 - 083019
14,10000038,CCS DC 175kW (ultra),1,2,20220407 - 083026
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220407 - 083026
16,10000039,CCS DC 175kW (ultra),4,4,20220407 - 083013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220407 - 083013
18,10000040,CCS DC 175kW (ultra),3,3,20220407 - 083019
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220407 - 083019
20,10000041,CCS DC 175kW (ultra),4,4,20220407 - 083024
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220407 - 083024
22,10000042,CCS DC 175kW (ultra),1,3,20220407 - 083014
23,10000042,CHAdeMO DC 75kW (fast),1,3,20220407 - 083014
24,10000043,CCS DC 175kW (ultra),4,4,20220407 - 083019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220407 - 083019
26,10000044,,,,20220407 - 083019
27,10000045,CCS DC 150kW (ultra),0,2,20220407 - 083013
28,10000045,Type 2 AC 7.36kW (regular),0,1,20220407 - 083013
29,10000047,CCS DC 175kW (ultra),3,4,20220407 - 083018
30,10000047,CHAdeMO DC 75kW (fast),3,4,20220407 - 083019
31,10000049,CCS DC 175kW (ultra),4,4,20220407 - 083024
32,10000049,CHAdeMO DC 75kW (fast),4,4,20220407 - 083024
33,10000086,CCS DC 175kW (ultra),4,4,20220407 - 083019
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 083019
35,10000086,CCS DC 175kW (ultra),4,4,20220407 - 083019
36,10000086,CHAdeMO DC 175kW (ultra),4,4,20220407 - 083019
37,10000257,CCS DC 175kW (ultra),1,1,20220407 - 083024
38,10000257,CHAdeMO DC 75kW (fast),1,1,20220407 - 083025
