,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220412 - 043015
1,12320,CCS DC 150kW (ultra),3,4,20220412 - 043022
2,12949,CCS DC 150kW (ultra),16,16,20220412 - 043029
3,12950,CCS DC 150kW (ultra),7,8,20220412 - 043013
4,10000034,CCS DC 175kW (ultra),2,2,20220412 - 043020
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220412 - 043020
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220412 - 043021
7,10000035,CCS DC 270kW (ultra),7,7,20220412 - 043027
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220412 - 043028
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220412 - 043028
10,10000036,CCS DC 175kW (ultra),4,4,20220412 - 043018
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220412 - 043019
12,10000037,CCS DC 175kW (ultra),2,2,20220412 - 043028
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220412 - 043028
14,10000038,CCS DC 175kW (ultra),2,2,20220412 - 043032
15,10000038,CHAdeMO DC 75kW (fast),2,2,20220412 - 043032
16,10000039,CCS DC 175kW (ultra),4,4,20220412 - 043013
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220412 - 043013
18,10000040,CCS DC 175kW (ultra),3,3,20220412 - 043018
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220412 - 043018
20,10000041,CCS DC 175kW (ultra),4,4,20220412 - 043027
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220412 - 043028
22,10000042,CCS DC 175kW (ultra),3,3,20220412 - 043014
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220412 - 043014
24,10000043,CCS DC 175kW (ultra),4,4,20220412 - 043019
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220412 - 043019
26,10000044,CCS DC 175kW (ultra),4,4,20220412 - 043025
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220412 - 043025
28,10000045,CCS DC 150kW (ultra),0,2,20220412 - 043015
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220412 - 043015
30,10000047,CCS DC 175kW (ultra),4,4,20220412 - 043023
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220412 - 043023
32,10000049,CCS DC 175kW (ultra),4,4,20220412 - 043029
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220412 - 043030
34,10000086,CCS DC 175kW (ultra),4,4,20220412 - 043022
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 043022
36,10000086,CCS DC 175kW (ultra),4,4,20220412 - 043022
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220412 - 043022
38,10000257,CCS DC 175kW (ultra),1,1,20220412 - 043028
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220412 - 043028
