,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220513 - 182029
1,12320,,,,20220513 - 182029
2,12949,CCS DC 150kW (ultra),12,16,20220513 - 182108
3,12950,CCS DC 150kW (ultra),6,8,20220513 - 182025
4,10000034,,,,20220513 - 182025
5,10000035,CCS DC 270kW (ultra),1,8,20220513 - 182107
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 182108
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 182108
8,10000036,,,,20220513 - 182108
9,10000037,,,,20220513 - 182108
10,10000038,CCS DC 175kW (ultra),1,2,20220513 - 182107
11,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 182108
12,10000039,CCS DC 175kW (ultra),4,4,20220513 - 182027
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 182029
14,10000040,CCS DC 175kW (ultra),3,3,20220513 - 182050
15,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 182050
16,10000041,CCS DC 175kW (ultra),2,3,20220513 - 182110
17,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 182110
18,10000042,CCS DC 175kW (ultra),3,3,20220513 - 182026
19,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 182028
20,10000043,CCS DC 175kW (ultra),4,4,20220513 - 182050
21,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 182050
22,10000044,CCS DC 175kW (ultra),4,4,20220513 - 182108
23,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 182109
24,10000045,CCS DC 150kW (ultra),0,2,20220513 - 182025
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 182027
26,10000047,,,,20220513 - 182027
27,10000049,,,,20220513 - 182027
28,10000086,CCS DC 175kW (ultra),4,4,20220513 - 182050
29,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 182050
30,10000086,CCS DC 175kW (ultra),4,4,20220513 - 182050
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 182050
32,10000257,CCS DC 175kW (ultra),1,1,20220513 - 182108
33,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 182109
