,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220426 - 213023
1,12320,CCS DC 150kW (ultra),1,4,20220426 - 213044
2,12949,CCS DC 150kW (ultra),11,16,20220426 - 213104
3,12950,CCS DC 150kW (ultra),2,8,20220426 - 213023
4,10000034,CCS DC 175kW (ultra),0,2,20220426 - 213044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220426 - 213045
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220426 - 213045
7,10000035,CCS DC 270kW (ultra),4,8,20220426 - 213104
8,10000035,CHAdeMO DC 62.5kW (fast),3,4,20220426 - 213105
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220426 - 213105
10,10000036,CCS DC 175kW (ultra),2,4,20220426 - 213023
11,10000036,CHAdeMO DC 75kW (fast),2,4,20220426 - 213024
12,10000037,CCS DC 175kW (ultra),2,2,20220426 - 213044
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220426 - 213045
14,10000038,CCS DC 175kW (ultra),1,2,20220426 - 213104
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220426 - 213105
16,10000039,CCS DC 175kW (ultra),4,4,20220426 - 213024
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220426 - 213027
18,10000040,CCS DC 175kW (ultra),2,2,20220426 - 213047
19,10000040,CHAdeMO DC 75kW (fast),2,2,20220426 - 213048
20,10000041,CCS DC 175kW (ultra),2,3,20220426 - 213106
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220426 - 213106
22,10000042,CCS DC 175kW (ultra),2,3,20220426 - 213023
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220426 - 213024
24,10000043,CCS DC 175kW (ultra),4,4,20220426 - 213044
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220426 - 213045
26,10000044,CCS DC 175kW (ultra),4,4,20220426 - 213105
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220426 - 213105
28,10000045,CCS DC 150kW (ultra),0,2,20220426 - 213023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220426 - 213026
30,10000047,CCS DC 175kW (ultra),3,3,20220426 - 213047
31,10000047,CHAdeMO DC 75kW (fast),3,3,20220426 - 213048
32,10000049,CCS DC 175kW (ultra),3,3,20220426 - 213105
33,10000049,CHAdeMO DC 75kW (fast),3,3,20220426 - 213106
34,10000086,CCS DC 175kW (ultra),3,3,20220426 - 213044
35,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 213045
36,10000086,CCS DC 175kW (ultra),3,3,20220426 - 213044
37,10000086,CHAdeMO DC 175kW (ultra),3,3,20220426 - 213045
38,10000257,CCS DC 175kW (ultra),1,1,20220426 - 213104
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220426 - 213105
