,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 023028
1,12320,CCS DC 150kW (ultra),2,4,20220522 - 023050
2,12949,,,,20220522 - 023050
3,12950,CCS DC 150kW (ultra),8,8,20220522 - 023028
4,10000034,CCS DC 175kW (ultra),2,2,20220522 - 023049
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220522 - 023050
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220522 - 023051
7,10000035,CCS DC 270kW (ultra),8,8,20220522 - 023109
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220522 - 023109
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 023110
10,10000036,CCS DC 175kW (ultra),4,4,20220522 - 023027
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220522 - 023028
12,10000037,,,,20220522 - 023028
13,10000038,,,,20220522 - 023028
14,10000039,CCS DC 175kW (ultra),4,4,20220522 - 023028
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220522 - 023029
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 023053
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 023054
18,10000041,CCS DC 175kW (ultra),2,3,20220522 - 023111
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220522 - 023112
20,10000042,,,,20220522 - 023112
21,10000043,CCS DC 175kW (ultra),4,4,20220522 - 023050
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220522 - 023051
23,10000044,CCS DC 175kW (ultra),4,4,20220522 - 023109
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220522 - 023110
25,10000045,CCS DC 150kW (ultra),0,2,20220522 - 023027
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 023028
27,10000047,CCS DC 175kW (ultra),4,4,20220522 - 023049
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 023050
29,10000049,CCS DC 175kW (ultra),4,4,20220522 - 023109
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 023109
31,10000086,CCS DC 175kW (ultra),4,4,20220522 - 023051
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 023052
33,10000086,CCS DC 175kW (ultra),4,4,20220522 - 023051
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 023052
35,10000257,CCS DC 175kW (ultra),1,1,20220522 - 023110
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 023110
