,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220518 - 030017
1,12320,CCS DC 150kW (ultra),3,4,20220518 - 030036
2,12949,,,,20220518 - 030036
3,12950,CCS DC 150kW (ultra),8,8,20220518 - 030017
4,10000034,CCS DC 175kW (ultra),2,2,20220518 - 030037
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220518 - 030038
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220518 - 030039
7,10000035,CCS DC 270kW (ultra),8,8,20220518 - 030058
8,10000035,CHAdeMO DC 62.5kW (fast),4,4,20220518 - 030058
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220518 - 030059
10,10000036,CCS DC 175kW (ultra),4,4,20220518 - 030025
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220518 - 030026
12,10000037,,,,20220518 - 030026
13,10000038,CCS DC 175kW (ultra),2,2,20220518 - 030104
14,10000038,CHAdeMO DC 75kW (fast),2,2,20220518 - 030104
15,10000039,CCS DC 175kW (ultra),4,4,20220518 - 030026
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220518 - 030026
17,10000040,CCS DC 175kW (ultra),3,3,20220518 - 030049
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220518 - 030050
19,10000041,CCS DC 175kW (ultra),2,3,20220518 - 030104
20,10000041,CHAdeMO DC 75kW (fast),2,3,20220518 - 030104
21,10000042,CCS DC 175kW (ultra),3,3,20220518 - 030017
22,10000042,CHAdeMO DC 75kW (fast),3,3,20220518 - 030022
23,10000043,CCS DC 175kW (ultra),4,4,20220518 - 030044
24,10000043,CHAdeMO DC 75kW (fast),4,4,20220518 - 030045
25,10000044,,,,20220518 - 030045
26,10000045,CCS DC 150kW (ultra),0,2,20220518 - 030025
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220518 - 030026
28,10000047,CCS DC 175kW (ultra),4,4,20220518 - 030049
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220518 - 030050
30,10000049,CCS DC 175kW (ultra),4,4,20220518 - 030104
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220518 - 030104
32,10000086,CCS DC 175kW (ultra),4,4,20220518 - 030036
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 030037
34,10000086,CCS DC 175kW (ultra),4,4,20220518 - 030036
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220518 - 030037
36,10000257,CCS DC 175kW (ultra),1,1,20220518 - 030054
37,10000257,CHAdeMO DC 75kW (fast),1,1,20220518 - 030054
