,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 220023
1,12320,CCS DC 150kW (ultra),4,4,20220524 - 220042
2,12949,CCS DC 150kW (ultra),8,16,20220524 - 220103
3,12950,CCS DC 150kW (ultra),6,8,20220524 - 220024
4,10000034,,,,20220524 - 220024
5,10000035,CCS DC 270kW (ultra),2,6,20220524 - 220104
6,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 220105
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 220106
8,10000036,,,,20220524 - 220106
9,10000037,CCS DC 175kW (ultra),2,2,20220524 - 220048
10,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 220049
11,10000038,CCS DC 175kW (ultra),1,2,20220524 - 220106
12,10000038,CHAdeMO DC 75kW (fast),1,2,20220524 - 220107
13,10000039,CCS DC 175kW (ultra),4,4,20220524 - 220023
14,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 220028
15,10000040,CCS DC 175kW (ultra),3,3,20220524 - 220048
16,10000040,CHAdeMO DC 75kW (fast),3,3,20220524 - 220049
17,10000041,CCS DC 175kW (ultra),2,3,20220524 - 220105
18,10000041,CHAdeMO DC 75kW (fast),2,3,20220524 - 220106
19,10000042,CCS DC 175kW (ultra),0,3,20220524 - 220023
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220524 - 220024
21,10000043,CCS DC 175kW (ultra),3,4,20220524 - 220043
22,10000043,CHAdeMO DC 75kW (fast),3,4,20220524 - 220046
23,10000044,CCS DC 175kW (ultra),2,4,20220524 - 220106
24,10000044,CHAdeMO DC 75kW (fast),2,4,20220524 - 220106
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 220023
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 220024
27,10000047,,,,20220524 - 220024
28,10000049,CCS DC 175kW (ultra),4,4,20220524 - 220104
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220524 - 220105
30,10000086,,,,20220524 - 220105
31,10000086,,,,20220524 - 220105
32,10000257,,,,20220524 - 220105
