,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220513 - 041023
1,12320,CCS DC 150kW (ultra),2,4,20220513 - 041052
2,12949,CCS DC 150kW (ultra),16,16,20220513 - 041106
3,12950,CCS DC 150kW (ultra),8,8,20220513 - 041022
4,10000034,CCS DC 175kW (ultra),2,2,20220513 - 041041
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220513 - 041041
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220513 - 041044
7,10000035,CCS DC 270kW (ultra),1,8,20220513 - 041101
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220513 - 041101
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220513 - 041102
10,10000036,CCS DC 175kW (ultra),4,4,20220513 - 041032
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220513 - 041033
12,10000037,CCS DC 175kW (ultra),2,2,20220513 - 041052
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220513 - 041052
14,10000038,CCS DC 175kW (ultra),1,2,20220513 - 041107
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220513 - 041107
16,10000039,CCS DC 175kW (ultra),4,4,20220513 - 041017
17,10000039,CHAdeMO DC 75kW (fast),4,4,20220513 - 041020
18,10000040,CCS DC 175kW (ultra),3,3,20220513 - 041037
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220513 - 041038
20,10000041,CCS DC 175kW (ultra),2,3,20220513 - 041056
21,10000041,CHAdeMO DC 75kW (fast),2,3,20220513 - 041056
22,10000042,CCS DC 175kW (ultra),3,3,20220513 - 041023
23,10000042,CHAdeMO DC 75kW (fast),3,3,20220513 - 041029
24,10000043,CCS DC 175kW (ultra),4,4,20220513 - 041052
25,10000043,CHAdeMO DC 75kW (fast),4,4,20220513 - 041052
26,10000044,CCS DC 175kW (ultra),4,4,20220513 - 041107
27,10000044,CHAdeMO DC 75kW (fast),4,4,20220513 - 041108
28,10000045,CCS DC 150kW (ultra),0,2,20220513 - 041023
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220513 - 041026
30,10000047,CCS DC 175kW (ultra),4,4,20220513 - 041043
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220513 - 041044
32,10000049,CCS DC 175kW (ultra),4,4,20220513 - 041102
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220513 - 041103
34,10000086,CCS DC 175kW (ultra),4,4,20220513 - 041055
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 041055
36,10000086,CCS DC 175kW (ultra),4,4,20220513 - 041055
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220513 - 041055
38,10000257,CCS DC 175kW (ultra),1,1,20220513 - 041110
39,10000257,CHAdeMO DC 75kW (fast),1,1,20220513 - 041110
