,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220524 - 030025
1,12320,CCS DC 150kW (ultra),1,4,20220524 - 030047
2,12949,,,,20220524 - 030047
3,12950,CCS DC 150kW (ultra),8,8,20220524 - 030031
4,10000034,CCS DC 175kW (ultra),2,2,20220524 - 030051
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220524 - 030051
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220524 - 030051
7,10000035,CCS DC 270kW (ultra),5,6,20220524 - 030108
8,10000035,CHAdeMO DC 62.5kW (fast),2,2,20220524 - 030108
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220524 - 030109
10,10000036,CCS DC 175kW (ultra),4,4,20220524 - 030028
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220524 - 030031
12,10000037,CCS DC 175kW (ultra),2,2,20220524 - 030050
13,10000037,CHAdeMO DC 75kW (fast),2,2,20220524 - 030051
14,10000038,,,,20220524 - 030051
15,10000039,CCS DC 175kW (ultra),4,4,20220524 - 030024
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220524 - 030026
17,10000040,,,,20220524 - 030026
18,10000041,,,,20220524 - 030026
19,10000042,CCS DC 175kW (ultra),3,3,20220524 - 030025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220524 - 030027
21,10000043,CCS DC 175kW (ultra),4,4,20220524 - 030048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220524 - 030050
23,10000044,CCS DC 175kW (ultra),4,4,20220524 - 030108
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220524 - 030108
25,10000045,CCS DC 150kW (ultra),0,2,20220524 - 030025
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220524 - 030028
27,10000047,,,,20220524 - 030028
28,10000049,,,,20220524 - 030028
29,10000086,CCS DC 175kW (ultra),4,4,20220524 - 030050
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 030051
31,10000086,CCS DC 175kW (ultra),4,4,20220524 - 030050
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220524 - 030051
33,10000257,CCS DC 175kW (ultra),1,1,20220524 - 030109
34,10000257,CHAdeMO DC 75kW (fast),1,1,20220524 - 030110
