,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220512 - 183026
1,12320,CCS DC 150kW (ultra),0,4,20220512 - 183046
2,12949,,,,20220512 - 183046
3,12950,CCS DC 150kW (ultra),5,8,20220512 - 183026
4,10000034,CCS DC 175kW (ultra),2,2,20220512 - 183043
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220512 - 183045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220512 - 183047
7,10000035,CCS DC 270kW (ultra),1,8,20220512 - 183107
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220512 - 183107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220512 - 183107
10,10000036,CCS DC 175kW (ultra),4,4,20220512 - 183026
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220512 - 183029
12,10000037,,,,20220512 - 183029
13,10000038,CCS DC 175kW (ultra),1,2,20220512 - 183108
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220512 - 183109
15,10000039,CCS DC 175kW (ultra),4,4,20220512 - 183026
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220512 - 183029
17,10000040,,,,20220512 - 183029
18,10000041,CCS DC 175kW (ultra),2,3,20220512 - 183107
19,10000041,CHAdeMO DC 75kW (fast),2,3,20220512 - 183108
20,10000042,CCS DC 175kW (ultra),3,3,20220512 - 183027
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220512 - 183030
22,10000043,CCS DC 175kW (ultra),4,4,20220512 - 183047
23,10000043,CHAdeMO DC 75kW (fast),4,4,20220512 - 183050
24,10000044,CCS DC 175kW (ultra),4,4,20220512 - 183107
25,10000044,CHAdeMO DC 75kW (fast),4,4,20220512 - 183108
26,10000045,,,,20220512 - 183108
27,10000047,CCS DC 175kW (ultra),4,4,20220512 - 183042
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220512 - 183044
29,10000049,CCS DC 175kW (ultra),4,4,20220512 - 183105
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220512 - 183107
31,10000086,CCS DC 175kW (ultra),4,4,20220512 - 183042
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 183044
33,10000086,CCS DC 175kW (ultra),4,4,20220512 - 183042
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220512 - 183044
35,10000257,CCS DC 175kW (ultra),1,1,20220512 - 183101
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220512 - 183105
