,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220409 - 100015
1,12320,CCS DC 150kW (ultra),0,4,20220409 - 100021
2,12949,CCS DC 150kW (ultra),8,16,20220409 - 100027
3,12950,CCS DC 150kW (ultra),3,8,20220409 - 100014
4,10000034,,,,20220409 - 100014
5,10000035,CCS DC 270kW (ultra),4,7,20220409 - 100030
6,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220409 - 100030
7,10000035,Type 2 AC 7.36kW (regular),0,1,20220409 - 100031
8,10000036,CCS DC 175kW (ultra),0,3,20220409 - 100015
9,10000036,CHAdeMO DC 75kW (fast),0,3,20220409 - 100015
10,10000037,CCS DC 175kW (ultra),0,2,20220409 - 100021
11,10000037,CHAdeMO DC 75kW (fast),0,2,20220409 - 100021
12,10000038,CCS DC 175kW (ultra),1,2,20220409 - 100030
13,10000038,CHAdeMO DC 75kW (fast),1,2,20220409 - 100030
14,10000039,CCS DC 175kW (ultra),3,4,20220409 - 100014
15,10000039,CHAdeMO DC 75kW (fast),3,4,20220409 - 100014
16,10000040,CCS DC 175kW (ultra),3,3,20220409 - 100021
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220409 - 100021
18,10000041,CCS DC 175kW (ultra),3,4,20220409 - 100027
19,10000041,CHAdeMO DC 75kW (fast),3,4,20220409 - 100027
20,10000042,CCS DC 175kW (ultra),1,3,20220409 - 100016
21,10000042,CHAdeMO DC 75kW (fast),1,3,20220409 - 100016
22,10000043,CCS DC 175kW (ultra),3,4,20220409 - 100020
23,10000043,CHAdeMO DC 75kW (fast),3,4,20220409 - 100020
24,10000044,CCS DC 175kW (ultra),3,4,20220409 - 100026
25,10000044,CHAdeMO DC 75kW (fast),3,4,20220409 - 100026
26,10000045,CCS DC 150kW (ultra),0,2,20220409 - 100014
27,10000045,Type 2 AC 7.36kW (regular),0,1,20220409 - 100014
28,10000047,CCS DC 175kW (ultra),4,4,20220409 - 100020
29,10000047,CHAdeMO DC 75kW (fast),4,4,20220409 - 100020
30,10000049,CCS DC 175kW (ultra),4,4,20220409 - 100026
31,10000049,CHAdeMO DC 75kW (fast),4,4,20220409 - 100026
32,10000086,CCS DC 175kW (ultra),4,4,20220409 - 100020
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 100020
34,10000086,CCS DC 175kW (ultra),4,4,20220409 - 100020
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220409 - 100020
36,10000257,CCS DC 175kW (ultra),0,1,20220409 - 100024
37,10000257,CHAdeMO DC 75kW (fast),0,1,20220409 - 100025
