,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),2,4,20220522 - 120024
1,12320,CCS DC 150kW (ultra),3,4,20220522 - 120047
2,12949,,,,20220522 - 120047
3,12950,CCS DC 150kW (ultra),7,8,20220522 - 120024
4,10000034,CCS DC 175kW (ultra),0,2,20220522 - 120047
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220522 - 120047
6,10000034,CHAdeMO DC 175kW (ultra),0,1,20220522 - 120048
7,10000035,CCS DC 270kW (ultra),1,8,20220522 - 120106
8,10000035,CHAdeMO DC 62.5kW (fast),1,4,20220522 - 120106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220522 - 120107
10,10000036,,,,20220522 - 120107
11,10000037,CCS DC 175kW (ultra),1,2,20220522 - 120047
12,10000037,CHAdeMO DC 75kW (fast),1,2,20220522 - 120049
13,10000038,CCS DC 175kW (ultra),0,2,20220522 - 120108
14,10000038,CHAdeMO DC 75kW (fast),0,2,20220522 - 120109
15,10000039,,,,20220522 - 120109
16,10000040,CCS DC 175kW (ultra),3,3,20220522 - 120053
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220522 - 120053
18,10000041,,,,20220522 - 120053
19,10000042,CCS DC 175kW (ultra),0,3,20220522 - 120028
20,10000042,CHAdeMO DC 75kW (fast),0,3,20220522 - 120030
21,10000043,,,,20220522 - 120030
22,10000044,CCS DC 175kW (ultra),1,4,20220522 - 120108
23,10000044,CHAdeMO DC 75kW (fast),1,4,20220522 - 120108
24,10000045,CCS DC 150kW (ultra),0,2,20220522 - 120032
25,10000045,Type 2 AC 7.36kW (regular),0,1,20220522 - 120033
26,10000047,CCS DC 175kW (ultra),4,4,20220522 - 120053
27,10000047,CHAdeMO DC 75kW (fast),4,4,20220522 - 120054
28,10000049,CCS DC 175kW (ultra),4,4,20220522 - 120110
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220522 - 120110
30,10000086,CCS DC 175kW (ultra),4,4,20220522 - 120047
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 120048
32,10000086,CCS DC 175kW (ultra),4,4,20220522 - 120047
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220522 - 120048
34,10000257,CCS DC 175kW (ultra),1,1,20220522 - 120108
35,10000257,CHAdeMO DC 75kW (fast),1,1,20220522 - 120108
