,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),3,4,20220517 - 225025
1,12320,,,,20220517 - 225025
2,12949,,,,20220517 - 225025
3,12950,CCS DC 150kW (ultra),8,8,20220517 - 225025
4,10000034,,,,20220517 - 225025
5,10000035,,,,20220517 - 225025
6,10000036,CCS DC 175kW (ultra),4,4,20220517 - 225025
7,10000036,CHAdeMO DC 75kW (fast),4,4,20220517 - 225026
8,10000037,CCS DC 175kW (ultra),1,2,20220517 - 225048
9,10000037,CHAdeMO DC 75kW (fast),1,2,20220517 - 225049
10,10000038,CCS DC 175kW (ultra),2,2,20220517 - 225107
11,10000038,CHAdeMO DC 75kW (fast),2,2,20220517 - 225107
12,10000039,CCS DC 175kW (ultra),4,4,20220517 - 225025
13,10000039,CHAdeMO DC 75kW (fast),4,4,20220517 - 225026
14,10000040,,,,20220517 - 225026
15,10000041,CCS DC 175kW (ultra),2,3,20220517 - 225105
16,10000041,CHAdeMO DC 75kW (fast),2,3,20220517 - 225106
17,10000042,CCS DC 175kW (ultra),3,3,20220517 - 225025
18,10000042,CHAdeMO DC 75kW (fast),3,3,20220517 - 225027
19,10000043,CCS DC 175kW (ultra),4,4,20220517 - 225048
20,10000043,CHAdeMO DC 75kW (fast),4,4,20220517 - 225049
21,10000044,CCS DC 175kW (ultra),4,4,20220517 - 225107
22,10000044,CHAdeMO DC 75kW (fast),4,4,20220517 - 225107
23,10000045,CCS DC 150kW (ultra),0,2,20220517 - 225025
24,10000045,Type 2 AC 7.36kW (regular),0,1,20220517 - 225026
25,10000047,,,,20220517 - 225026
26,10000049,,,,20220517 - 225026
27,10000086,CCS DC 175kW (ultra),4,4,20220517 - 225048
28,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 225049
29,10000086,CCS DC 175kW (ultra),4,4,20220517 - 225048
30,10000086,CHAdeMO DC 175kW (ultra),4,4,20220517 - 225049
31,10000257,CCS DC 175kW (ultra),1,1,20220517 - 225107
32,10000257,CHAdeMO DC 75kW (fast),1,1,20220517 - 225107
