,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220331 - 070019
1,12320,CCS DC 150kW (ultra),3,4,20220331 - 070026
2,12949,CCS DC 150kW (ultra),12,16,20220331 - 070032
3,12950,CCS DC 150kW (ultra),8,8,20220331 - 070020
4,10000034,CCS DC 175kW (ultra),1,2,20220331 - 070028
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220331 - 070028
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220331 - 070028
7,10000035,CCS DC 270kW (ultra),2,7,20220331 - 070033
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220331 - 070034
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220331 - 070034
10,10000036,CCS DC 175kW (ultra),3,4,20220331 - 070019
11,10000036,CHAdeMO DC 75kW (fast),3,4,20220331 - 070019
12,10000037,CCS DC 175kW (ultra),1,2,20220331 - 070024
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220331 - 070024
14,10000038,CCS DC 175kW (ultra),1,2,20220331 - 070029
15,10000038,CHAdeMO DC 75kW (fast),1,2,20220331 - 070029
16,10000039,CCS DC 175kW (ultra),3,3,20220331 - 070019
17,10000039,CHAdeMO DC 75kW (fast),3,3,20220331 - 070019
18,10000040,CCS DC 175kW (ultra),3,3,20220331 - 070024
19,10000040,CHAdeMO DC 75kW (fast),3,3,20220331 - 070024
20,10000041,CCS DC 175kW (ultra),4,4,20220331 - 070031
21,10000041,CHAdeMO DC 75kW (fast),4,4,20220331 - 070031
22,10000042,CCS DC 175kW (ultra),2,3,20220331 - 070019
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220331 - 070019
24,10000043,CCS DC 175kW (ultra),3,3,20220331 - 070023
25,10000043,CHAdeMO DC 75kW (fast),3,3,20220331 - 070023
26,10000044,CCS DC 175kW (ultra),3,4,20220331 - 070034
27,10000044,CHAdeMO DC 75kW (fast),3,4,20220331 - 070035
28,10000045,CCS DC 150kW (ultra),0,2,20220331 - 070020
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220331 - 070020
30,10000047,CCS DC 175kW (ultra),4,4,20220331 - 070031
31,10000047,CHAdeMO DC 75kW (fast),4,4,20220331 - 070031
32,10000049,CCS DC 175kW (ultra),4,4,20220331 - 070036
33,10000049,CHAdeMO DC 75kW (fast),4,4,20220331 - 070036
34,10000086,CCS DC 175kW (ultra),4,4,20220331 - 070027
35,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 070028
36,10000086,CCS DC 175kW (ultra),4,4,20220331 - 070027
37,10000086,CHAdeMO DC 175kW (ultra),4,4,20220331 - 070028
38,10000257,CCS DC 175kW (ultra),0,1,20220331 - 070033
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220331 - 070033
