,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),4,4,20220420 - 051025
1,12320,,,,20220420 - 051025
2,12949,CCS DC 150kW (ultra),16,16,20220420 - 051106
3,12950,CCS DC 150kW (ultra),7,8,20220420 - 051025
4,10000034,CCS DC 175kW (ultra),1,2,20220420 - 051044
5,10000034,CHAdeMO DC 75kW (fast),0,1,20220420 - 051045
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220420 - 051045
7,10000035,CCS DC 270kW (ultra),4,6,20220420 - 051106
8,10000035,CHAdeMO DC 62.5kW (fast),2,3,20220420 - 051107
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220420 - 051107
10,10000036,CCS DC 175kW (ultra),4,4,20220420 - 051030
11,10000036,CHAdeMO DC 75kW (fast),4,4,20220420 - 051031
12,10000037,,,,20220420 - 051031
13,10000038,CCS DC 175kW (ultra),1,2,20220420 - 051111
14,10000038,CHAdeMO DC 75kW (fast),1,2,20220420 - 051111
15,10000039,CCS DC 175kW (ultra),4,4,20220420 - 051025
16,10000039,CHAdeMO DC 75kW (fast),4,4,20220420 - 051026
17,10000040,CCS DC 175kW (ultra),3,3,20220420 - 051045
18,10000040,CHAdeMO DC 75kW (fast),3,3,20220420 - 051045
19,10000041,,,,20220420 - 051045
20,10000042,CCS DC 175kW (ultra),3,3,20220420 - 051025
21,10000042,CHAdeMO DC 75kW (fast),3,3,20220420 - 051027
22,10000043,,,,20220420 - 051027
23,10000044,CCS DC 175kW (ultra),4,4,20220420 - 051106
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220420 - 051107
25,10000045,CCS DC 150kW (ultra),0,2,20220420 - 051024
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220420 - 051025
27,10000047,,,,20220420 - 051025
28,10000049,CCS DC 175kW (ultra),4,4,20220420 - 051108
29,10000049,CHAdeMO DC 75kW (fast),4,4,20220420 - 051108
30,10000086,CCS DC 175kW (ultra),4,4,20220420 - 051045
31,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 051045
32,10000086,CCS DC 175kW (ultra),4,4,20220420 - 051045
33,10000086,CHAdeMO DC 175kW (ultra),4,4,20220420 - 051045
34,10000257,,,,20220420 - 051045
