,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),0,4,20220514 - 123020
1,12320,CCS DC 150kW (ultra),1,4,20220514 - 123042
2,12949,CCS DC 150kW (ultra),7,16,20220514 - 123100
3,12950,CCS DC 150kW (ultra),4,8,20220514 - 123027
4,10000034,CCS DC 175kW (ultra),2,2,20220514 - 123047
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220514 - 123048
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220514 - 123050
7,10000035,CCS DC 270kW (ultra),1,8,20220514 - 123106
8,10000035,CHAdeMO DC 62.5kW (fast),2,4,20220514 - 123106
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220514 - 123106
10,10000036,,,,20220514 - 123106
11,10000037,CCS DC 175kW (ultra),2,2,20220514 - 123045
12,10000037,CHAdeMO DC 75kW (fast),2,2,20220514 - 123046
13,10000038,,,,20220514 - 123046
14,10000039,CCS DC 175kW (ultra),4,4,20220514 - 123021
15,10000039,CHAdeMO DC 75kW (fast),4,4,20220514 - 123023
16,10000040,CCS DC 175kW (ultra),3,3,20220514 - 123045
17,10000040,CHAdeMO DC 75kW (fast),3,3,20220514 - 123046
18,10000041,,,,20220514 - 123046
19,10000042,CCS DC 175kW (ultra),3,3,20220514 - 123025
20,10000042,CHAdeMO DC 75kW (fast),3,3,20220514 - 123028
21,10000043,CCS DC 175kW (ultra),4,4,20220514 - 123048
22,10000043,CHAdeMO DC 75kW (fast),4,4,20220514 - 123049
23,10000044,CCS DC 175kW (ultra),4,4,20220514 - 123105
24,10000044,CHAdeMO DC 75kW (fast),4,4,20220514 - 123105
25,10000045,CCS DC 150kW (ultra),0,2,20220514 - 123021
26,10000045,Type 2 AC 7.36kW (regular),0,1,20220514 - 123023
27,10000047,CCS DC 175kW (ultra),4,4,20220514 - 123043
28,10000047,CHAdeMO DC 75kW (fast),4,4,20220514 - 123045
29,10000049,CCS DC 175kW (ultra),4,4,20220514 - 123100
30,10000049,CHAdeMO DC 75kW (fast),4,4,20220514 - 123101
31,10000086,CCS DC 175kW (ultra),4,4,20220514 - 123040
32,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 123042
33,10000086,CCS DC 175kW (ultra),4,4,20220514 - 123040
34,10000086,CHAdeMO DC 175kW (ultra),4,4,20220514 - 123042
35,10000257,CCS DC 175kW (ultra),1,1,20220514 - 123100
36,10000257,CHAdeMO DC 75kW (fast),1,1,20220514 - 123101
