,Id,Charger_type,Available,Total,timestamp
0,11514,CCS DC 150kW (ultra),1,4,20220415 - 133011
1,12320,CCS DC 150kW (ultra),0,4,20220415 - 133016
2,12949,CCS DC 150kW (ultra),2,16,20220415 - 133020
3,12950,CCS DC 150kW (ultra),2,8,20220415 - 133012
4,10000034,CCS DC 175kW (ultra),2,2,20220415 - 133016
5,10000034,CHAdeMO DC 75kW (fast),1,1,20220415 - 133016
6,10000034,CHAdeMO DC 175kW (ultra),1,1,20220415 - 133016
7,10000035,CCS DC 270kW (ultra),0,5,20220415 - 133021
8,10000035,CHAdeMO DC 62.5kW (fast),0,3,20220415 - 133021
9,10000035,Type 2 AC 7.36kW (regular),0,1,20220415 - 133021
10,10000036,CCS DC 175kW (ultra),0,4,20220415 - 133011
11,10000036,CHAdeMO DC 75kW (fast),0,4,20220415 - 133011
12,10000037,CCS DC 175kW (ultra),1,2,20220415 - 133017
13,10000037,CHAdeMO DC 75kW (fast),1,2,20220415 - 133017
14,10000038,CCS DC 175kW (ultra),0,2,20220415 - 133021
15,10000038,CHAdeMO DC 75kW (fast),0,2,20220415 - 133021
16,10000039,CCS DC 175kW (ultra),2,4,20220415 - 133010
17,10000039,CHAdeMO DC 75kW (fast),2,4,20220415 - 133010
18,10000040,CCS DC 175kW (ultra),1,3,20220415 - 133014
19,10000040,CHAdeMO DC 75kW (fast),1,3,20220415 - 133014
20,10000041,CCS DC 175kW (ultra),2,4,20220415 - 133021
21,10000041,CHAdeMO DC 75kW (fast),2,4,20220415 - 133021
22,10000042,CCS DC 175kW (ultra),2,3,20220415 - 133011
23,10000042,CHAdeMO DC 75kW (fast),2,3,20220415 - 133011
24,10000043,CCS DC 175kW (ultra),0,4,20220415 - 133021
25,10000043,CHAdeMO DC 75kW (fast),0,4,20220415 - 133021
26,10000044,CCS DC 175kW (ultra),2,4,20220415 - 133026
27,10000044,CHAdeMO DC 75kW (fast),2,4,20220415 - 133027
28,10000045,CCS DC 150kW (ultra),0,2,20220415 - 133014
29,10000045,Type 2 AC 7.36kW (regular),0,1,20220415 - 133015
30,10000047,CCS DC 175kW (ultra),3,4,20220415 - 133024
31,10000047,CHAdeMO DC 75kW (fast),3,4,20220415 - 133024
32,10000049,CCS DC 175kW (ultra),3,4,20220415 - 133027
33,10000049,CHAdeMO DC 75kW (fast),3,4,20220415 - 133027
34,10000086,CCS DC 175kW (ultra),3,4,20220415 - 133020
35,10000086,CHAdeMO DC 175kW (ultra),3,4,20220415 - 133020
36,10000086,CCS DC 175kW (ultra),3,4,20220415 - 133020
37,10000086,CHAdeMO DC 175kW (ultra),3,4,20220415 - 133020
38,10000257,CCS DC 175kW (ultra),0,1,20220415 - 133025
39,10000257,CHAdeMO DC 75kW (fast),0,1,20220415 - 133025
